#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         733     1.23798     1.15845  0.00242284
         734     1.23759     1.15855  0.00242194
         735     1.23725     1.15866  0.00242101
         736     1.23692     1.15877  0.00242005
         737     1.23657     1.15887  0.00241907
         738     1.23617     1.15898  0.00241806
         739     1.23569     1.15908  0.00241701
         740      1.2351     1.15918  0.00241593
         741     1.23437     1.15928   0.0024148
         742     1.23347     1.15938  0.00241361
         743     1.23239     1.15948  0.00241236
         744      1.2311     1.15958  0.00241104
         745     1.22959     1.15967  0.00240964
         746     1.22784     1.15976  0.00240814
         747     1.22585     1.15985  0.00240654
         748     1.22362     1.15994  0.00240483
         749     1.22114     1.16002  0.00240301
         750     1.21844      1.1601  0.00240107
         751     1.21551     1.16017    0.002399
         752     1.21236     1.16024  0.00239681
         753     1.20901     1.16031  0.00239451
         754     1.20548     1.16037  0.00239208
         755     1.20179     1.16042  0.00238954
         756     1.19797     1.16047   0.0023869
         757     1.19402     1.16051  0.00238415
         758     1.18999     1.16055  0.00238133
         759      1.1859     1.16059  0.00237842
         760     1.18176     1.16061  0.00237546
         761     1.17762     1.16064  0.00237244
         762     1.17349     1.16065  0.00236939
         763     1.16941     1.16067  0.00236631
         764      1.1654     1.16067  0.00236322
         765     1.16149     1.16067  0.00236013
         766     1.15771     1.16067  0.00235705
         767     1.15408     1.16066    0.002354
         768     1.15062     1.16065  0.00235097
         769     1.14736     1.16063  0.00234797
         770      1.1443     1.16061  0.00234502
         771     1.14148     1.16058  0.00234211
         772      1.1389     1.16056  0.00233924
         773     1.13658     1.16052  0.00233642
         774     1.13452     1.16049  0.00233365
         775     1.13273     1.16046  0.00233091
         776     1.13122     1.16042  0.00232821
         777     1.12997     1.16038  0.00232554
         778       1.129     1.16034  0.00232291
         779     1.12829      1.1603  0.00232029
         780     1.12784     1.16026  0.00231769
         781     1.12763     1.16021  0.00231509
         782     1.12766     1.16017  0.00231251
         783     1.12791     1.16013  0.00230992
         784     1.12838     1.16009  0.00230733
         785     1.12903     1.16005  0.00230473
         786     1.12987     1.16001  0.00230212
         787     1.13086     1.15998  0.00229949
         788     1.13201     1.15994  0.00229685
         789     1.13328     1.15991  0.00229418
         790     1.13467     1.15987   0.0022915
         791     1.13616     1.15984   0.0022888
         792     1.13775     1.15982  0.00228608
         793     1.13941     1.15979  0.00228334
         794     1.14114     1.15977  0.00228059
         795     1.14293     1.15975  0.00227782
         796     1.14477     1.15973  0.00227503
         797     1.14665     1.15971  0.00227224
         798     1.14857      1.1597  0.00226943
         799     1.15051     1.15969  0.00226662
         800     1.15248     1.15968  0.00226381
         801     1.15447     1.15967  0.00226099
         802     1.15647     1.15967  0.00225818
         803     1.15849     1.15966  0.00225536
         804     1.16051     1.15967  0.00225256
         805     1.16255     1.15967  0.00224976
         806     1.16458     1.15967  0.00224698
         807     1.16662     1.15968  0.00224421
         808     1.16865     1.15969  0.00224146
         809     1.17067     1.15971  0.00223873
         810     1.17267     1.15972  0.00223603
         811     1.17466     1.15974  0.00223334
         812     1.17662     1.15976  0.00223069
         813     1.17855     1.15979  0.00222807
         814     1.18045     1.15981  0.00222547
         815      1.1823     1.15984  0.00222292
         816      1.1841     1.15987  0.00222039
         817     1.18584      1.1599   0.0022179
         818     1.18751     1.15993  0.00221545
         819     1.18911     1.15997  0.00221303
         820     1.19061     1.16001  0.00221064
         821     1.19202     1.16005  0.00220829
         822     1.19332     1.16009  0.00220598
         823     1.19451     1.16013  0.00220369
         824     1.19558     1.16017  0.00220144
         825     1.19652     1.16022  0.00219921
         826     1.19731     1.16026  0.00219701
         827     1.19796     1.16031  0.00219482
         828     1.19845     1.16035  0.00219266
         829     1.19879      1.1604   0.0021905
         830     1.19897     1.16045  0.00218836
         831     1.19898     1.16049  0.00218621
         832     1.19882     1.16054  0.00218407
         833      1.1985     1.16058  0.00218193
         834     1.19801     1.16063  0.00217977
         835     1.19735     1.16067   0.0021776
         836     1.19654     1.16072  0.00217542
         837     1.19557     1.16076  0.00217322
         838     1.19445      1.1608    0.002171
         839      1.1932     1.16084  0.00216876
         840     1.19182     1.16087  0.00216649
         841     1.19033     1.16091  0.00216419
         842     1.18874     1.16094  0.00216188
         843     1.18705     1.16097  0.00215953
         844     1.18529       1.161  0.00215717
         845     1.18347     1.16103  0.00215478
         846     1.18159     1.16105  0.00215237
         847     1.17968     1.16107  0.00214994
         848     1.17774     1.16109  0.00214749
         849     1.17578     1.16111  0.00214503
         850     1.17381     1.16113  0.00214256
         851     1.17184     1.16114  0.00214008
         852     1.16988     1.16115  0.00213759
         853     1.16792     1.16116   0.0021351
         854     1.16598     1.16116  0.00213261
         855     1.16405     1.16117  0.00213012
         856     1.16213     1.16117  0.00212763
         857     1.16022     1.16117  0.00212515
         858      1.1583     1.16116  0.00212267
         859     1.15638     1.16116  0.00212021
         860     1.15444     1.16115  0.00211776
         861     1.15248     1.16114  0.00211532
         862     1.15047     1.16113  0.00211291
         863     1.14843     1.16111  0.00211051
         864     1.14632     1.16109  0.00210814
         865     1.14414     1.16107  0.00210579
         866     1.14188     1.16105  0.00210347
         867     1.13953     1.16103   0.0021012
         868     1.13708       1.161  0.00209896
         869     1.13452     1.16097  0.00209676
         870     1.13185     1.16094  0.00209462
         871     1.12906      1.1609  0.00209253
         872     1.12616     1.16086  0.00209051
         873     1.12314     1.16082  0.00208856
         874     1.12001     1.16077   0.0020867
         875     1.11679     1.16072  0.00208492
         876      1.1135     1.16067  0.00208323
         877     1.11014     1.16061  0.00208166
         878     1.10675     1.16055  0.00208019
         879     1.10337     1.16048  0.00207884
         880     1.10001     1.16041  0.00207761
         881     1.09673     1.16034  0.00207651
         882     1.09356     1.16026  0.00207554
         883     1.09055     1.16019  0.00207469
         884     1.08774      1.1601  0.00207396
         885     1.08519     1.16002  0.00207334
         886     1.08293     1.15993  0.00207283
         887       1.081     1.15984   0.0020724
         888     1.07945     1.15975  0.00207204
         889      1.0783     1.15966  0.00207173
         890     1.07757     1.15957  0.00207146
         891     1.07728     1.15948  0.00207119
         892     1.07744     1.15938  0.00207091
         893     1.07805     1.15929  0.00207059
         894      1.0791      1.1592  0.00207022
         895     1.08058     1.15912  0.00206977
         896     1.08247     1.15903  0.00206923
         897     1.08474     1.15895  0.00206858
         898     1.08737     1.15887  0.00206781
         899     1.09031     1.15879  0.00206691
         900     1.09355     1.15872  0.00206589
         901     1.09703     1.15865  0.00206473
         902     1.10073     1.15859  0.00206344
         903     1.10461     1.15853  0.00206202
         904     1.10864     1.15847  0.00206048
         905     1.11278     1.15842  0.00205882
         906     1.11701     1.15838  0.00205705
         907     1.12128     1.15833  0.00205519
         908     1.12558      1.1583  0.00205324
         909     1.12988     1.15827  0.00205122
         910     1.13416     1.15824  0.00204914
         911     1.13838     1.15822  0.00204701
         912     1.14255      1.1582  0.00204483
         913     1.14663     1.15819  0.00204263
         914     1.15061     1.15818  0.00204042
         915     1.15448     1.15818  0.00203819
         916     1.15822     1.15818  0.00203597
         917     1.16182     1.15818  0.00203375
         918     1.16527     1.15819  0.00203155
         919     1.16857      1.1582  0.00202937
