#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1978     1.12681     1.06182  0.00107179
        1979     1.12445     1.06185  0.00107172
        1980       1.122     1.06188  0.00107161
        1981     1.11948     1.06191  0.00107146
        1982     1.11688     1.06194  0.00107128
        1983     1.11423     1.06197  0.00107106
        1984     1.11153     1.06199  0.00107081
        1985     1.10879     1.06202  0.00107053
        1986     1.10603     1.06204  0.00107023
        1987     1.10326     1.06206  0.00106989
        1988     1.10047     1.06208  0.00106952
        1989      1.0977      1.0621  0.00106914
        1990     1.09494     1.06211  0.00106873
        1991      1.0922     1.06213   0.0010683
        1992      1.0895     1.06214  0.00106785
        1993     1.08685     1.06215  0.00106738
        1994     1.08425     1.06217  0.00106691
        1995     1.08171     1.06217  0.00106642
        1996     1.07924     1.06218  0.00106592
        1997     1.07685     1.06219  0.00106541
        1998     1.07453      1.0622  0.00106489
        1999     1.07231      1.0622  0.00106437
        2000     1.07017     1.06221  0.00106385
        2001     1.06813     1.06221  0.00106332
        2002     1.06619     1.06221  0.00106279
        2003     1.06435     1.06221  0.00106226
        2004     1.06262     1.06221  0.00106173
        2005       1.061     1.06221   0.0010612
        2006      1.0595     1.06221  0.00106067
        2007     1.05812     1.06221  0.00106015
        2008     1.05687     1.06221  0.00105962
        2009     1.05576      1.0622   0.0010591
        2010      1.0548      1.0622  0.00105858
        2011     1.05401     1.06219  0.00105806
        2012      1.0534     1.06219  0.00105754
        2013     1.05299     1.06219  0.00105703
        2014     1.05278     1.06218  0.00105651
        2015     1.05281     1.06218    0.001056
        2016     1.05307     1.06217  0.00105549
        2017      1.0536     1.06217  0.00105497
        2018     1.05438     1.06216  0.00105445
        2019     1.05542     1.06216  0.00105394
        2020     1.05672     1.06216  0.00105342
        2021     1.05826     1.06216   0.0010529
        2022     1.06002     1.06215  0.00105238
        2023     1.06196     1.06215  0.00105186
        2024     1.06404     1.06216  0.00105134
        2025     1.06623     1.06216  0.00105082
        2026     1.06846     1.06216  0.00105031
        2027     1.07068     1.06216   0.0010498
        2028     1.07283     1.06217  0.00104929
        2029     1.07485     1.06218   0.0010488
        2030     1.07669     1.06218   0.0010483
        2031     1.07827     1.06219  0.00104782
        2032     1.07957      1.0622  0.00104734
        2033     1.08052     1.06221  0.00104686
        2034      1.0811     1.06222  0.00104639
        2035     1.08126     1.06223  0.00104591
        2036       1.081     1.06224  0.00104544
        2037     1.08028     1.06225  0.00104497
        2038      1.0791     1.06225  0.00104449
        2039     1.07747     1.06226    0.001044
        2040     1.07538     1.06227  0.00104351
        2041     1.07284     1.06227  0.00104301
        2042     1.06988     1.06228  0.00104251
        2043     1.06652     1.06228    0.001042
        2044     1.06278     1.06228  0.00104149
        2045     1.05871     1.06228  0.00104098
        2046     1.05433     1.06227  0.00104048
        2047      1.0497     1.06227  0.00103999
        2048     1.04486     1.06226  0.00103952
        2049     1.03985     1.06225  0.00103907
        2050     1.03473     1.06223  0.00103865
        2051     1.02954     1.06222  0.00103826
        2052     1.02435      1.0622  0.00103792
        2053     1.01919     1.06218  0.00103763
        2054     1.01413     1.06216  0.00103738
        2055     1.00921     1.06213   0.0010372
        2056     1.00448      1.0621  0.00103707
        2057    0.999974     1.06207  0.00103701
        2058    0.995744     1.06204  0.00103701
        2059    0.991821     1.06201  0.00103706
        2060    0.988235     1.06197  0.00103718
        2061     0.98501     1.06193  0.00103735
        2062    0.982166     1.06189  0.00103756
        2063    0.979716     1.06185  0.00103783
        2064    0.977667     1.06181  0.00103812
        2065    0.976021     1.06177  0.00103845
        2066    0.974772     1.06173   0.0010388
        2067     0.97391     1.06169  0.00103917
        2068    0.973421     1.06164  0.00103954
        2069    0.973286      1.0616  0.00103992
        2070    0.973482     1.06156  0.00104029
        2071    0.973982     1.06152  0.00104064
        2072    0.974757     1.06147  0.00104098
        2073    0.975777     1.06143   0.0010413
        2074    0.977011     1.06139  0.00104159
        2075    0.978427     1.06135  0.00104186
        2076    0.979996     1.06131  0.00104209
        2077    0.981688     1.06128   0.0010423
        2078    0.983476     1.06124  0.00104247
        2079    0.985334      1.0612  0.00104261
        2080    0.987242     1.06117  0.00104271
        2081     0.98918     1.06113  0.00104278
        2082    0.991131      1.0611  0.00104282
        2083    0.993083     1.06106  0.00104283
        2084     0.99503     1.06103  0.00104282
        2085    0.996969       1.061  0.00104277
        2086    0.998898     1.06097  0.00104269
        2087     1.00082     1.06094  0.00104259
        2088     1.00274     1.06092  0.00104246
        2089     1.00466     1.06089  0.00104231
        2090      1.0066     1.06086  0.00104214
        2091     1.00857     1.06084  0.00104194
        2092     1.01058     1.06081  0.00104172
        2093     1.01265     1.06079  0.00104148
        2094     1.01478     1.06077  0.00104121
        2095       1.017     1.06075  0.00104092
        2096     1.01931     1.06073  0.00104061
        2097     1.02172     1.06071  0.00104028
        2098     1.02424     1.06069  0.00103993
        2099     1.02688     1.06068  0.00103956
        2100     1.02962     1.06066  0.00103917
        2101     1.03246     1.06065  0.00103876
        2102     1.03541     1.06064  0.00103834
        2103     1.03845     1.06063   0.0010379
        2104     1.04157     1.06062  0.00103745
        2105     1.04475     1.06061  0.00103698
        2106     1.04798      1.0606   0.0010365
        2107     1.05125      1.0606  0.00103602
        2108     1.05453      1.0606  0.00103554
        2109      1.0578     1.06059  0.00103504
        2110     1.06104     1.06059  0.00103455
        2111     1.06424      1.0606  0.00103407
        2112     1.06738      1.0606  0.00103358
        2113     1.07043      1.0606   0.0010331
        2114     1.07339     1.06061  0.00103263
        2115     1.07624     1.06062  0.00103217
        2116     1.07897     1.06063  0.00103172
        2117     1.08156     1.06064  0.00103128
        2118     1.08401     1.06065  0.00103085
        2119     1.08632     1.06066  0.00103044
        2120     1.08847     1.06067  0.00103003
        2121     1.09047     1.06069  0.00102964
        2122     1.09231      1.0607  0.00102927
        2123     1.09399     1.06072   0.0010289
        2124     1.09552     1.06073  0.00102855
        2125      1.0969     1.06075   0.0010282
        2126     1.09814     1.06077  0.00102787
        2127     1.09924     1.06079  0.00102755
        2128     1.10021      1.0608  0.00102723
        2129     1.10107     1.06082  0.00102692
        2130      1.1018     1.06084  0.00102662
        2131     1.10244     1.06086  0.00102632
        2132     1.10299     1.06088  0.00102603
        2133     1.10345      1.0609  0.00102574
        2134     1.10385     1.06092  0.00102546
        2135     1.10418     1.06094  0.00102518
        2136     1.10447     1.06096   0.0010249
        2137     1.10472     1.06098  0.00102463
        2138     1.10494       1.061  0.00102436
        2139     1.10514     1.06102  0.00102408
        2140     1.10533     1.06105  0.00102382
        2141     1.10552     1.06107  0.00102355
        2142      1.1057     1.06109  0.00102328
        2143     1.10589     1.06111  0.00102302
        2144     1.10608     1.06113  0.00102276
        2145     1.10628     1.06115   0.0010225
        2146     1.10648     1.06117  0.00102224
        2147     1.10668     1.06119  0.00102198
        2148     1.10687     1.06121  0.00102173
        2149     1.10704     1.06123  0.00102147
        2150     1.10718     1.06126  0.00102122
        2151     1.10729     1.06128  0.00102097
        2152     1.10736      1.0613  0.00102072
        2153     1.10737     1.06132  0.00102047
        2154      1.1073     1.06134  0.00102022
        2155     1.10716     1.06136  0.00101997
        2156     1.10693     1.06138  0.00101972
        2157     1.10659      1.0614  0.00101946
        2158     1.10614     1.06143   0.0010192
        2159     1.10558     1.06145  0.00101893
        2160     1.10489     1.06147  0.00101866
        2161     1.10407     1.06149  0.00101838
        2162     1.10313     1.06151  0.00101809
        2163     1.10206     1.06152  0.00101779
        2164     1.10086     1.06154  0.00101748
        2165     1.09954     1.06156  0.00101716
        2166      1.0981     1.06158  0.00101683
        2167     1.09656     1.06159  0.00101649
        2168     1.09493     1.06161  0.00101614
        2169     1.09321     1.06162  0.00101577
        2170     1.09143     1.06164   0.0010154
        2171      1.0896     1.06165  0.00101501
        2172     1.08773     1.06166  0.00101462
        2173     1.08586     1.06167  0.00101421
        2174     1.08399     1.06168   0.0010138
        2175     1.08215     1.06169  0.00101337
        2176     1.08036      1.0617  0.00101295
        2177     1.07864     1.06171  0.00101251
        2178     1.07701     1.06172  0.00101207
        2179     1.07549     1.06172  0.00101162
        2180     1.07411     1.06173  0.00101118
        2181     1.07287     1.06173  0.00101073
        2182     1.07179     1.06174  0.00101027
        2183     1.07088     1.06174  0.00100982
        2184     1.07016     1.06175  0.00100936
        2185     1.06963     1.06175  0.00100891
        2186     1.06929     1.06175  0.00100845
        2187     1.06916     1.06176    0.001008
        2188     1.06923     1.06176  0.00100754
        2189     1.06949     1.06176  0.00100709
        2190     1.06994     1.06177  0.00100664
        2191     1.07057     1.06177  0.00100618
        2192     1.07137     1.06177  0.00100573
        2193     1.07234     1.06178  0.00100529
        2194     1.07345     1.06178  0.00100484
        2195      1.0747     1.06179   0.0010044
        2196     1.07607      1.0618  0.00100397
        2197     1.07754      1.0618  0.00100353
