#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3769     1.15377     1.09256 0.000802197
        3770      1.1554     1.09257 0.000802157
        3771     1.15694     1.09259 0.000802126
        3772     1.15837     1.09261 0.000802103
        3773     1.15968     1.09262 0.000802087
        3774     1.16088     1.09264 0.000802079
        3775     1.16195     1.09266 0.000802076
        3776     1.16289     1.09268  0.00080208
        3777     1.16369      1.0927 0.000802088
        3778     1.16435     1.09272 0.000802099
        3779     1.16487     1.09274 0.000802114
        3780     1.16525     1.09276 0.000802132
        3781     1.16548     1.09277  0.00080215
        3782     1.16557     1.09279 0.000802169
        3783     1.16551     1.09281 0.000802187
        3784      1.1653     1.09283 0.000802204
        3785     1.16494     1.09285 0.000802218
        3786     1.16444     1.09287 0.000802229
        3787     1.16379     1.09289 0.000802236
        3788       1.163     1.09291 0.000802237
        3789     1.16206     1.09293 0.000802233
        3790     1.16097     1.09294 0.000802222
        3791     1.15975     1.09296 0.000802204
        3792     1.15837     1.09298 0.000802178
        3793     1.15685       1.093 0.000802143
        3794     1.15519     1.09301 0.000802099
        3795     1.15338     1.09303 0.000802046
        3796     1.15144     1.09304 0.000801982
        3797     1.14935     1.09306 0.000801908
        3798     1.14712     1.09307 0.000801823
        3799     1.14475     1.09309 0.000801728
        3800     1.14226      1.0931 0.000801621
        3801     1.13963     1.09311 0.000801504
        3802     1.13688     1.09312 0.000801375
        3803     1.13401     1.09313 0.000801237
        3804     1.13103     1.09314 0.000801088
        3805     1.12796     1.09315  0.00080093
        3806      1.1248     1.09316 0.000800763
        3807     1.12156     1.09317 0.000800587
        3808     1.11826     1.09317 0.000800404
        3809     1.11492     1.09318 0.000800214
        3810     1.11156     1.09319 0.000800019
        3811     1.10819     1.09319 0.000799818
        3812     1.10484     1.09319 0.000799614
        3813     1.10153     1.09319 0.000799408
        3814     1.09829      1.0932 0.000799199
        3815     1.09514      1.0932  0.00079899
        3816     1.09211      1.0932  0.00079878
        3817     1.08923      1.0932 0.000798572
        3818     1.08651     1.09319 0.000798365
        3819     1.08399     1.09319 0.000798159
        3820     1.08169     1.09319 0.000797956
        3821     1.07962     1.09318 0.000797755
        3822     1.07782     1.09318 0.000797556
        3823      1.0763     1.09318  0.00079736
        3824     1.07507     1.09317 0.000797166
        3825     1.07414     1.09317 0.000796973
        3826     1.07352     1.09316 0.000796781
        3827     1.07322     1.09316  0.00079659
        3828     1.07323     1.09315 0.000796399
        3829     1.07355     1.09315 0.000796207
        3830     1.07418     1.09314 0.000796015
        3831     1.07511     1.09314 0.000795821
        3832     1.07632     1.09313 0.000795625
        3833      1.0778     1.09313 0.000795428
        3834     1.07953     1.09312 0.000795228
        3835     1.08149     1.09312 0.000795027
        3836     1.08365     1.09312 0.000794823
        3837     1.08601     1.09312 0.000794618
        3838     1.08853     1.09312 0.000794412
        3839     1.09119     1.09311 0.000794205
        3840     1.09396     1.09312 0.000793998
        3841     1.09683     1.09312 0.000793792
        3842     1.09977     1.09312 0.000793588
        3843     1.10275     1.09312 0.000793385
        3844     1.10575     1.09312 0.000793185
        3845     1.10876     1.09313  0.00079299
        3846     1.11174     1.09313 0.000792798
        3847     1.11468     1.09314 0.000792612
        3848     1.11756     1.09314 0.000792431
        3849     1.12037     1.09315 0.000792257
        3850     1.12308     1.09316 0.000792089
        3851     1.12569     1.09317 0.000791929
        3852     1.12816     1.09318 0.000791775
        3853      1.1305     1.09319 0.000791629
        3854     1.13269      1.0932  0.00079149
        3855     1.13471     1.09321 0.000791358
        3856     1.13656     1.09322 0.000791233
        3857     1.13824     1.09323 0.000791113
        3858     1.13973     1.09324    0.000791
        3859     1.14103     1.09325 0.000790892
        3860     1.14214     1.09327 0.000790789
        3861     1.14306     1.09328 0.000790689
        3862     1.14379     1.09329 0.000790592
        3863     1.14433     1.09331 0.000790498
        3864     1.14469     1.09332 0.000790405
        3865     1.14487     1.09333 0.000790314
        3866     1.14489     1.09335 0.000790222
        3867     1.14476     1.09336 0.000790129
        3868     1.14448     1.09337 0.000790035
        3869     1.14407     1.09339  0.00078994
        3870     1.14355      1.0934 0.000789842
        3871     1.14294     1.09341 0.000789742
        3872     1.14224     1.09342 0.000789638
        3873     1.14148     1.09344 0.000789532
        3874     1.14067     1.09345 0.000789422
        3875     1.13984     1.09346 0.000789309
        3876     1.13898     1.09347 0.000789193
        3877     1.13813     1.09348 0.000789074
        3878     1.13728      1.0935 0.000788951
        3879     1.13645     1.09351 0.000788825
        3880     1.13564     1.09352 0.000788697
        3881     1.13486     1.09353 0.000788565
        3882     1.13411     1.09354 0.000788432
        3883     1.13338     1.09355 0.000788295
        3884     1.13268     1.09356 0.000788157
        3885     1.13198     1.09357 0.000788016
        3886     1.13128     1.09358 0.000787873
        3887     1.13058     1.09359 0.000787728
        3888     1.12986      1.0936  0.00078758
        3889      1.1291     1.09361 0.000787431
        3890     1.12831     1.09362 0.000787279
        3891     1.12745     1.09362 0.000787124
        3892     1.12652     1.09363 0.000786968
        3893     1.12551     1.09364 0.000786808
        3894     1.12441     1.09365 0.000786646
        3895     1.12321     1.09366  0.00078648
        3896     1.12191     1.09366 0.000786312
        3897     1.12049     1.09367  0.00078614
        3898     1.11895     1.09368 0.000785965
        3899     1.11729     1.09368 0.000785787
        3900     1.11551     1.09369 0.000785606
        3901     1.11361     1.09369 0.000785421
        3902      1.1116      1.0937 0.000785233
        3903     1.10947      1.0937 0.000785042
        3904     1.10724     1.09371 0.000784849
        3905      1.1049     1.09371 0.000784653
        3906     1.10248     1.09371 0.000784455
        3907     1.09999     1.09371 0.000784256
        3908     1.09743     1.09371 0.000784056
        3909     1.09482     1.09371 0.000783855
        3910     1.09217     1.09371 0.000783655
        3911     1.08951     1.09371 0.000783455
        3912     1.08685     1.09371 0.000783257
        3913      1.0842     1.09371 0.000783061
        3914      1.0816     1.09371 0.000782867
        3915     1.07906      1.0937 0.000782676
        3916     1.07659      1.0937 0.000782488
        3917     1.07423     1.09369 0.000782304
        3918     1.07199     1.09369 0.000782124
        3919     1.06989     1.09368 0.000781948
        3920     1.06795     1.09367 0.000781776
        3921     1.06619     1.09367 0.000781608
        3922     1.06464     1.09366 0.000781444
        3923      1.0633     1.09365 0.000781283
        3924      1.0622     1.09364 0.000781125
        3925     1.06134     1.09364 0.000780969
        3926     1.06075     1.09363 0.000780815
        3927     1.06042     1.09362 0.000780662
        3928     1.06036     1.09361  0.00078051
        3929     1.06057      1.0936 0.000780356
        3930     1.06106     1.09359 0.000780202
        3931     1.06181     1.09359 0.000780045
        3932     1.06282     1.09358 0.000779886
        3933     1.06407     1.09357 0.000779724
        3934     1.06554     1.09356 0.000779558
        3935     1.06722     1.09356 0.000779389
        3936     1.06907     1.09355 0.000779215
        3937     1.07107     1.09354 0.000779038
        3938     1.07319     1.09354 0.000778858
        3939     1.07539     1.09353 0.000778674
        3940     1.07765     1.09353 0.000778486
        3941     1.07993     1.09353 0.000778297
        3942     1.08221     1.09352 0.000778104
        3943     1.08444     1.09352  0.00077791
        3944     1.08661     1.09352 0.000777715
        3945      1.0887     1.09352 0.000777519
        3946     1.09067     1.09352 0.000777322
        3947     1.09252     1.09352 0.000777125
        3948     1.09423     1.09352 0.000776929
        3949      1.0958     1.09352 0.000776732
        3950     1.09721     1.09352 0.000776536
        3951     1.09848     1.09352  0.00077634
        3952      1.0996     1.09352 0.000776146
        3953     1.10058     1.09352 0.000775951
        3954     1.10142     1.09353 0.000775758
        3955     1.10215     1.09353 0.000775564
        3956     1.10278     1.09353 0.000775372
        3957     1.10331     1.09353  0.00077518
        3958     1.10377     1.09354 0.000774988
        3959     1.10418     1.09354 0.000774797
        3960     1.10455     1.09354 0.000774607
        3961     1.10489     1.09354 0.000774416
        3962     1.10523     1.09355 0.000774227
        3963     1.10557     1.09355 0.000774037
        3964     1.10593     1.09355 0.000773848
        3965     1.10631     1.09356  0.00077366
        3966     1.10672     1.09356 0.000773472
        3967     1.10717     1.09356 0.000773284
        3968     1.10765     1.09357 0.000773098
        3969     1.10817     1.09357 0.000772912
        3970     1.10873     1.09357 0.000772726
        3971     1.10931     1.09358 0.000772542
        3972     1.10991     1.09358 0.000772358
        3973     1.11053     1.09359 0.000772176
        3974     1.11115     1.09359 0.000771994
        3975     1.11177      1.0936 0.000771813
        3976     1.11237      1.0936 0.000771634
        3977     1.11295     1.09361 0.000771455
        3978     1.11348     1.09361 0.000771277
        3979     1.11398     1.09362   0.0007711
        3980     1.11442     1.09362 0.000770924
        3981     1.11479     1.09363 0.000770749
        3982      1.1151     1.09363 0.000770574
        3983     1.11532     1.09364   0.0007704
        3984     1.11547     1.09364 0.000770226
        3985     1.11552     1.09365 0.000770053
        3986     1.11548     1.09365 0.000769879
        3987     1.11535     1.09366 0.000769705
        3988     1.11511     1.09366 0.000769531
        3989     1.11478     1.09367 0.000769356
        3990     1.11434     1.09367 0.000769181
        3991      1.1138     1.09368 0.000769005
        3992     1.11316     1.09368 0.000768827
        3993     1.11242     1.09369 0.000768649
        3994     1.11158     1.09369  0.00076847
        3995     1.11064      1.0937 0.000768289
        3996     1.10961      1.0937 0.000768107
        3997     1.10849     1.09371 0.000767924
        3998     1.10728     1.09371 0.000767739
        3999     1.10599     1.09371 0.000767554
        4000     1.10463     1.09371 0.000767367
        4001      1.1032     1.09372 0.000767178
        4002     1.10171     1.09372 0.000766989
        4003     1.10017     1.09372 0.000766799
        4004     1.09859     1.09372 0.000766609
        4005     1.09699     1.09372 0.000766418
        4006     1.09538     1.09372 0.000766227
        4007     1.09378     1.09372 0.000766035
        4008      1.0922     1.09372 0.000765844
        4009     1.09067     1.09372 0.000765654
        4010      1.0892     1.09372 0.000765464
        4011     1.08782     1.09372 0.000765274
        4012     1.08655     1.09372 0.000765086
        4013      1.0854     1.09372 0.000764898
        4014      1.0844     1.09371 0.000764711
        4015     1.08356     1.09371 0.000764524
        4016     1.08289     1.09371 0.000764339
        4017      1.0824     1.09371 0.000764154
        4018     1.08211      1.0937 0.000763969
        4019       1.082      1.0937 0.000763784
        4020     1.08209      1.0937   0.0007636
        4021     1.08235     1.09369 0.000763415
        4022     1.08278     1.09369  0.00076323
        4023     1.08337     1.09369 0.000763045
        4024     1.08409     1.09369 0.000762859
        4025     1.08492     1.09368 0.000762672
        4026     1.08583     1.09368 0.000762486
        4027     1.08681     1.09368 0.000762298
        4028     1.08782     1.09368  0.00076211
        4029     1.08884     1.09368 0.000761922
        4030     1.08984     1.09368 0.000761734
        4031     1.09081     1.09368 0.000761545
        4032     1.09171     1.09368 0.000761356
        4033     1.09252     1.09368 0.000761167
        4034     1.09324     1.09367 0.000760979
        4035     1.09385     1.09367  0.00076079
        4036     1.09432     1.09368 0.000760602
        4037     1.09466     1.09368 0.000760413
        4038     1.09487     1.09368 0.000760225
        4039     1.09493     1.09368 0.000760037
        4040     1.09485     1.09368 0.000759849
        4041     1.09463     1.09368 0.000759661
        4042     1.09428     1.09368 0.000759473
        4043      1.0938     1.09368 0.000759285
        4044      1.0932     1.09368 0.000759097
        4045      1.0925     1.09368  0.00075891
        4046     1.09171     1.09368 0.000758722
        4047     1.09083     1.09368 0.000758535
        4048     1.08989     1.09367 0.000758348
        4049     1.08889     1.09367 0.000758162
        4050     1.08785     1.09367 0.000757976
        4051     1.08679     1.09367 0.000757791
        4052     1.08573     1.09367 0.000757606
        4053     1.08467     1.09367 0.000757423
        4054     1.08364     1.09366  0.00075724
        4055     1.08265     1.09366 0.000757058
        4056     1.08171     1.09366 0.000756877
        4057     1.08084     1.09365 0.000756697
        4058     1.08004     1.09365 0.000756518
        4059     1.07934     1.09365  0.00075634
        4060     1.07873     1.09364 0.000756163
        4061     1.07824     1.09364 0.000755986
        4062     1.07786     1.09364  0.00075581
        4063      1.0776     1.09363 0.000755634
        4064     1.07747     1.09363 0.000755459
        4065     1.07747     1.09362 0.000755283
        4066      1.0776     1.09362 0.000755108
        4067     1.07787     1.09362 0.000754932
        4068     1.07826     1.09361 0.000754756
        4069     1.07879     1.09361 0.000754579
        4070     1.07944     1.09361 0.000754402
        4071      1.0802      1.0936 0.000754224
        4072     1.08108      1.0936 0.000754045
        4073     1.08206      1.0936 0.000753865
        4074     1.08314     1.09359 0.000753684
        4075     1.08431     1.09359 0.000753503
        4076     1.08555     1.09359  0.00075332
        4077     1.08686     1.09359 0.000753138
        4078     1.08823     1.09359 0.000752954
        4079     1.08964     1.09359  0.00075277
        4080     1.09109     1.09358 0.000752586
        4081     1.09257     1.09358 0.000752401
        4082     1.09405     1.09358 0.000752217
        4083     1.09555     1.09359 0.000752033
        4084     1.09703     1.09359 0.000751849
        4085     1.09851     1.09359 0.000751666
        4086     1.09995     1.09359 0.000751484
        4087     1.10137     1.09359 0.000751302
        4088     1.10275     1.09359 0.000751122
        4089     1.10408      1.0936 0.000750943
        4090     1.10536      1.0936 0.000750765
        4091     1.10659      1.0936 0.000750588
        4092     1.10775     1.09361 0.000750412
        4093     1.10884     1.09361 0.000750238
        4094     1.10986     1.09361 0.000750065
        4095      1.1108     1.09362 0.000749894
        4096     1.11167     1.09362 0.000749724
        4097     1.11245     1.09363 0.000749555
        4098     1.11315     1.09363 0.000749387
        4099     1.11376     1.09364 0.000749221
        4100     1.11428     1.09364 0.000749055
        4101     1.11472     1.09365  0.00074889
        4102     1.11506     1.09365 0.000748725
        4103     1.11531     1.09366 0.000748561
        4104     1.11546     1.09366 0.000748398
        4105     1.11552     1.09367 0.000748234
        4106     1.11548     1.09367 0.000748071
        4107     1.11536     1.09368 0.000747908
        4108     1.11513     1.09368 0.000747744
        4109     1.11482     1.09369  0.00074758
        4110     1.11442     1.09369 0.000747415
        4111     1.11393      1.0937 0.000747249
        4112     1.11336      1.0937 0.000747083
        4113      1.1127     1.09371 0.000746915
        4114     1.11198     1.09371 0.000746747
        4115     1.11118     1.09372 0.000746577
        4116     1.11033     1.09372 0.000746407
        4117     1.10942     1.09372 0.000746235
        4118     1.10847     1.09373 0.000746063
        4119     1.10749     1.09373 0.000745889
        4120     1.10648     1.09373 0.000745715
        4121     1.10547     1.09374 0.000745539
        4122     1.10446     1.09374 0.000745363
        4123     1.10347     1.09374 0.000745186
        4124     1.10252     1.09374 0.000745008
        4125     1.10162     1.09375  0.00074483
        4126     1.10078     1.09375 0.000744651
        4127     1.10002     1.09375 0.000744472
        4128     1.09935     1.09375 0.000744293
        4129     1.09879     1.09375 0.000744114
        4130     1.09836     1.09375 0.000743935
        4131     1.09805     1.09375 0.000743755
        4132     1.09789     1.09375 0.000743576
        4133     1.09788     1.09376 0.000743397
        4134     1.09802     1.09376 0.000743218
        4135     1.09833     1.09376 0.000743039
        4136      1.0988     1.09376  0.00074286
        4137     1.09943     1.09376 0.000742682
        4138     1.10022     1.09376 0.000742504
        4139     1.10117     1.09376 0.000742327
        4140     1.10226     1.09377  0.00074215
        4141      1.1035     1.09377 0.000741975
        4142     1.10486     1.09377   0.0007418
        4143     1.10635     1.09377 0.000741628
        4144     1.10795     1.09378 0.000741457
        4145     1.10964     1.09378 0.000741288
        4146     1.11142     1.09379 0.000741121
        4147     1.11327     1.09379 0.000740957
        4148     1.11518      1.0938 0.000740796
        4149     1.11714      1.0938 0.000740639
        4150     1.11912     1.09381 0.000740486
        4151     1.12113     1.09381 0.000740337
        4152     1.12314     1.09382 0.000740192
        4153     1.12515     1.09383 0.000740052
        4154     1.12714     1.09384 0.000739918
        4155      1.1291     1.09384 0.000739788
        4156     1.13103     1.09385 0.000739664
        4157      1.1329     1.09386 0.000739546
        4158     1.13471     1.09387 0.000739434
        4159     1.13645     1.09388 0.000739327
        4160     1.13811     1.09389 0.000739225
        4161     1.13968      1.0939  0.00073913
        4162     1.14116     1.09392 0.000739039
        4163     1.14252     1.09393 0.000738954
        4164     1.14377     1.09394 0.000738873
        4165     1.14489     1.09395 0.000738797
        4166     1.14589     1.09396 0.000738725
        4167     1.14675     1.09398 0.000738656
        4168     1.14745     1.09399 0.000738591
        4169     1.14801       1.094 0.000738527
        4170      1.1484     1.09402 0.000738465
        4171     1.14863     1.09403 0.000738404
        4172     1.14868     1.09404 0.000738343
        4173     1.14855     1.09406 0.000738282
        4174     1.14823     1.09407 0.000738219
        4175     1.14772     1.09408 0.000738154
        4176     1.14702     1.09409 0.000738086
        4177     1.14612     1.09411 0.000738015
        4178     1.14502     1.09412 0.000737939
        4179     1.14371     1.09413 0.000737857
        4180     1.14221     1.09414 0.000737771
        4181     1.14049     1.09415 0.000737677
        4182     1.13858     1.09416 0.000737577
        4183     1.13647     1.09417  0.00073747
        4184     1.13417     1.09418 0.000737356
        4185     1.13167     1.09419 0.000737234
        4186       1.129      1.0942 0.000737105
        4187     1.12616     1.09421 0.000736969
        4188     1.12316     1.09421 0.000736825
        4189        1.12     1.09422 0.000736675
        4190     1.11671     1.09423 0.000736519
        4191     1.11329     1.09423 0.000736357
        4192     1.10976     1.09423 0.000736191
        4193     1.10614     1.09424  0.00073602
        4194     1.10244     1.09424 0.000735848
        4195     1.09868     1.09424 0.000735673
        4196     1.09488     1.09424 0.000735498
        4197     1.09106     1.09424 0.000735323
        4198     1.08722     1.09424  0.00073515
        4199      1.0834     1.09424 0.000734979
        4200     1.07961     1.09423 0.000734812
        4201     1.07586     1.09423  0.00073465
        4202     1.07218     1.09422 0.000734494
        4203     1.06857     1.09422 0.000734345
        4204     1.06504     1.09421 0.000734203
        4205     1.06162      1.0942 0.000734069
        4206     1.05831     1.09419 0.000733944
        4207     1.05513     1.09418 0.000733829
        4208     1.05207     1.09417 0.000733722
        4209     1.04916     1.09416 0.000733626
        4210     1.04638     1.09415  0.00073354
        4211     1.04376     1.09414 0.000733463
        4212     1.04129     1.09413 0.000733396
        4213     1.03897     1.09411 0.000733339
        4214     1.03681      1.0941 0.000733291
        4215      1.0348     1.09409 0.000733252
        4216     1.03296     1.09407 0.000733221
        4217     1.03126     1.09406 0.000733199
        4218     1.02972     1.09404 0.000733184
        4219     1.02833     1.09403 0.000733175
        4220     1.02709     1.09401 0.000733173
        4221       1.026     1.09399 0.000733176
        4222     1.02505     1.09398 0.000733185
        4223     1.02423     1.09396 0.000733197
        4224     1.02355     1.09394 0.000733213
        4225     1.02301     1.09393 0.000733232
        4226     1.02258     1.09391 0.000733252
        4227     1.02228     1.09389 0.000733275
        4228     1.02209     1.09388 0.000733298
        4229     1.02201     1.09386 0.000733321
        4230     1.02203     1.09384 0.000733345
        4231     1.02215     1.09383 0.000733367
        4232     1.02235     1.09381 0.000733388
        4233     1.02263     1.09379 0.000733408
        4234     1.02299     1.09378 0.000733425
        4235      1.0234     1.09376  0.00073344
        4236     1.02387     1.09374 0.000733452
        4237     1.02439     1.09373 0.000733462
        4238     1.02495     1.09371 0.000733468
        4239     1.02555     1.09369 0.000733472
        4240     1.02617     1.09368 0.000733471
        4241     1.02681     1.09366 0.000733468
        4242     1.02747     1.09365 0.000733461
        4243     1.02815     1.09363 0.000733451
        4244     1.02884     1.09362 0.000733437
        4245     1.02954      1.0936 0.000733419
        4246     1.03026     1.09359 0.000733398
        4247     1.03099     1.09357 0.000733373
        4248     1.03175     1.09356 0.000733345
        4249     1.03252     1.09354 0.000733313
        4250     1.03333     1.09353 0.000733278
        4251     1.03417     1.09351 0.000733238
        4252     1.03506      1.0935 0.000733194
        4253     1.03601     1.09349 0.000733147
        4254     1.03701     1.09347 0.000733095
        4255     1.03808     1.09346 0.000733038
        4256     1.03923     1.09345 0.000732976
        4257     1.04047     1.09344  0.00073291
        4258     1.04179     1.09342 0.000732838
        4259     1.04321     1.09341 0.000732761
        4260     1.04473      1.0934 0.000732678
        4261     1.04635     1.09339 0.000732589
        4262     1.04807     1.09338 0.000732494
        4263     1.04989     1.09337 0.000732394
        4264      1.0518     1.09336 0.000732287
        4265     1.05381     1.09335 0.000732174
        4266      1.0559     1.09334 0.000732055
        4267     1.05807     1.09333  0.00073193
        4268      1.0603     1.09332 0.000731799
        4269     1.06259     1.09332 0.000731663
        4270     1.06492     1.09331 0.000731522
        4271     1.06727      1.0933 0.000731376
        4272     1.06964      1.0933 0.000731226
        4273       1.072     1.09329 0.000731072
        4274     1.07435     1.09329 0.000730914
        4275     1.07666     1.09329 0.000730754
        4276     1.07893     1.09328  0.00073059
        4277     1.08114     1.09328 0.000730425
        4278     1.08327     1.09328 0.000730258
        4279     1.08532     1.09328  0.00073009
        4280     1.08726     1.09327 0.000729921
        4281      1.0891     1.09327 0.000729751
        4282     1.09081     1.09327 0.000729581
        4283     1.09239     1.09327  0.00072941
        4284     1.09384     1.09327  0.00072924
        4285     1.09514     1.09327  0.00072907
        4286      1.0963     1.09327   0.0007289
        4287      1.0973     1.09327 0.000728731
        4288     1.09815     1.09328 0.000728562
        4289     1.09884     1.09328 0.000728393
        4290     1.09937     1.09328 0.000728225
        4291     1.09974     1.09328 0.000728056
        4292     1.09995     1.09328 0.000727888
        4293     1.10001     1.09328 0.000727721
        4294     1.09991     1.09328 0.000727553
        4295     1.09966     1.09329 0.000727385
        4296     1.09926     1.09329 0.000727217
        4297     1.09871     1.09329 0.000727049
        4298     1.09803     1.09329  0.00072688
        4299     1.09721     1.09329 0.000726712
        4300     1.09626     1.09329 0.000726543
        4301     1.09519     1.09329 0.000726374
        4302       1.094     1.09329 0.000726206
        4303     1.09269     1.09329 0.000726037
        4304     1.09129     1.09329 0.000725868
        4305     1.08978     1.09329   0.0007257
        4306     1.08818     1.09329 0.000725533
        4307      1.0865     1.09329 0.000725366
        4308     1.08473     1.09329   0.0007252
        4309     1.08289     1.09328 0.000725036
        4310     1.08098     1.09328 0.000724873
        4311       1.079     1.09328 0.000724713
        4312     1.07696     1.09327 0.000724555
        4313     1.07488     1.09327 0.000724399
        4314     1.07274     1.09326 0.000724247
        4315     1.07056     1.09326 0.000724098
        4316     1.06834     1.09325 0.000723953
        4317     1.06609     1.09325 0.000723813
        4318      1.0638     1.09324 0.000723678
        4319     1.06149     1.09323 0.000723547
        4320     1.05916     1.09322 0.000723423
        4321     1.05681     1.09322 0.000723304
        4322     1.05444     1.09321 0.000723193
        4323     1.05206      1.0932 0.000723088
        4324     1.04967     1.09319 0.000722991
        4325     1.04727     1.09318 0.000722902
        4326     1.04487     1.09317 0.000722821
        4327     1.04246     1.09315 0.000722749
        4328     1.04005     1.09314 0.000722686
        4329     1.03764     1.09313 0.000722633
        4330     1.03522     1.09312  0.00072259
        4331     1.03281      1.0931 0.000722557
        4332     1.03039     1.09309 0.000722535
        4333     1.02798     1.09307 0.000722525
        4334     1.02557     1.09306 0.000722526
        4335     1.02316     1.09304 0.000722539
        4336     1.02076     1.09302 0.000722565
        4337     1.01837     1.09301 0.000722603
        4338     1.01599     1.09299 0.000722654
        4339     1.01363     1.09297 0.000722719
        4340      1.0113     1.09295 0.000722798
        4341       1.009     1.09293  0.00072289
        4342     1.00674     1.09291 0.000722996
        4343     1.00454     1.09289 0.000723116
        4344     1.00241     1.09287 0.000723249
        4345     1.00038     1.09285 0.000723396
        4346    0.998442     1.09283 0.000723556
        4347    0.996635     1.09281 0.000723727
        4348    0.994974     1.09278 0.000723911
        4349     0.99348     1.09276 0.000724104
        4350    0.992172     1.09274 0.000724307
        4351    0.991072     1.09271 0.000724517
        4352    0.990198     1.09269 0.000724734
        4353    0.989566     1.09267 0.000724954
        4354    0.989187     1.09264 0.000725177
        4355    0.989071     1.09262 0.000725401
        4356    0.989224      1.0926 0.000725622
        4357    0.989649     1.09257  0.00072584
        4358    0.990342     1.09255 0.000726053
        4359    0.991293     1.09253 0.000726258
        4360    0.992492      1.0925 0.000726453
        4361    0.993924     1.09248 0.000726638
        4362     0.99557     1.09246 0.000726811
        4363    0.997408     1.09244 0.000726971
        4364    0.999414     1.09242 0.000727117
        4365     1.00156     1.09239 0.000727248
        4366     1.00382     1.09237 0.000727365
        4367     1.00617     1.09235 0.000727466
        4368     1.00857     1.09234 0.000727552
        4369       1.011     1.09232 0.000727624
        4370     1.01345      1.0923 0.000727681
        4371     1.01587     1.09228 0.000727725
        4372     1.01826     1.09226 0.000727755
        4373     1.02059     1.09225 0.000727773
        4374     1.02285     1.09223  0.00072778
        4375     1.02502     1.09222 0.000727776
        4376     1.02711      1.0922 0.000727761
        4377      1.0291     1.09219 0.000727738
        4378     1.03099     1.09217 0.000727706
        4379     1.03278     1.09216 0.000727666
        4380     1.03447     1.09215 0.000727619
        4381     1.03607     1.09213 0.000727566
        4382     1.03759     1.09212 0.000727506
        4383     1.03901     1.09211 0.000727441
        4384     1.04037      1.0921 0.000727371
        4385     1.04165     1.09209 0.000727296
        4386     1.04287     1.09207 0.000727217
        4387     1.04403     1.09206 0.000727133
        4388     1.04514     1.09205 0.000727046
        4389      1.0462     1.09204 0.000726956
        4390     1.04722     1.09203 0.000726862
        4391     1.04818     1.09202 0.000726765
        4392     1.04909     1.09201 0.000726665
        4393     1.04995       1.092 0.000726563
        4394     1.05075     1.09199 0.000726458
        4395     1.05148     1.09198 0.000726351
        4396     1.05213     1.09198 0.000726243
        4397      1.0527     1.09197 0.000726132
        4398     1.05318     1.09196 0.000726021
        4399     1.05355     1.09195 0.000725908
        4400     1.05381     1.09194 0.000725795
        4401     1.05396     1.09193 0.000725681
        4402     1.05397     1.09192 0.000725568
        4403     1.05386     1.09191 0.000725455
        4404     1.05361     1.09191 0.000725342
        4405     1.05323      1.0919  0.00072523
        4406      1.0527     1.09189  0.00072512
        4407     1.05204     1.09188 0.000725012
        4408     1.05125     1.09187 0.000724906
        4409     1.05034     1.09186 0.000724803
        4410      1.0493     1.09185 0.000724703
        4411     1.04817     1.09184 0.000724606
        4412     1.04693     1.09183 0.000724514
        4413     1.04561     1.09182 0.000724425
        4414     1.04423     1.09181 0.000724341
        4415     1.04279      1.0918 0.000724262
        4416     1.04131     1.09179 0.000724188
        4417      1.0398     1.09177  0.00072412
        4418     1.03828     1.09176 0.000724057
        4419     1.03677     1.09175 0.000724001
        4420     1.03527     1.09174  0.00072395
        4421     1.03379     1.09172 0.000723904
        4422     1.03234     1.09171 0.000723865
        4423     1.03093      1.0917 0.000723832
        4424     1.02956     1.09168 0.000723805
        4425     1.02823     1.09167 0.000723783
        4426     1.02694     1.09165 0.000723767
        4427     1.02569     1.09164 0.000723757
        4428     1.02448     1.09162 0.000723753
        4429      1.0233     1.09161 0.000723754
        4430     1.02214     1.09159  0.00072376
        4431       1.021     1.09158 0.000723772
        4432     1.01987     1.09156  0.00072379
        4433     1.01874     1.09154 0.000723813
        4434      1.0176     1.09153 0.000723842
        4435     1.01644     1.09151 0.000723876
        4436     1.01527     1.09149 0.000723917
        4437     1.01408     1.09148 0.000723964
        4438     1.01286     1.09146 0.000724018
        4439     1.01163     1.09144 0.000724078
        4440     1.01038     1.09142 0.000724145
        4441     1.00913      1.0914 0.000724219
        4442     1.00787     1.09138   0.0007243
        4443     1.00663     1.09137 0.000724388
        4444     1.00543     1.09135 0.000724483
        4445     1.00427     1.09133 0.000724585
        4446     1.00317     1.09131 0.000724693
        4447     1.00216     1.09129 0.000724808
        4448     1.00125     1.09127 0.000724927
        4449     1.00048     1.09125 0.000725051
        4450    0.999854     1.09123 0.000725179
        4451    0.999402     1.09121  0.00072531
        4452    0.999144     1.09118 0.000725442
        4453      0.9991     1.09116 0.000725573
        4454    0.999284     1.09114 0.000725704
        4455    0.999713     1.09112 0.000725831
        4456      1.0004      1.0911 0.000725954
        4457     1.00135     1.09108  0.00072607
        4458     1.00257     1.09106 0.000726178
        4459     1.00406     1.09104 0.000726278
        4460     1.00583     1.09102 0.000726366
        4461     1.00786     1.09101 0.000726442
        4462     1.01015     1.09099 0.000726506
        4463     1.01269     1.09097 0.000726555
        4464     1.01546     1.09095 0.000726589
        4465     1.01846     1.09094 0.000726607
        4466     1.02166     1.09092  0.00072661
        4467     1.02504     1.09091 0.000726597
