#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         737    0.621569    0.617622  0.00505317
         738    0.620225    0.617625  0.00504632
         739    0.618847    0.617627   0.0050395
         740    0.617436    0.617627  0.00503269
         741    0.615995    0.617624  0.00502589
         742    0.614524     0.61762  0.00501912
         743    0.613028    0.617614  0.00501237
         744    0.611509    0.617606  0.00500564
         745    0.609968    0.617595  0.00499893
         746    0.608408    0.617583  0.00499225
         747    0.606832    0.617569  0.00498558
         748    0.605243    0.617552  0.00497895
         749    0.603644    0.617534  0.00497233
         750    0.602037    0.617513  0.00496575
         751    0.600425     0.61749  0.00495919
         752    0.598812    0.617465  0.00495265
         753      0.5972    0.617439  0.00494615
         754    0.595594     0.61741  0.00493967
         755    0.593996    0.617379  0.00493323
         756     0.59241    0.617346  0.00492681
         757    0.590837    0.617311  0.00492043
         758    0.589282    0.617274  0.00491408
         759    0.587747    0.617235  0.00490776
         760    0.586235    0.617194  0.00490147
         761    0.584749    0.617151  0.00489521
         762    0.583294    0.617107  0.00488899
         763    0.581872    0.617061   0.0048828
         764    0.580484    0.617013  0.00487665
         765    0.579133    0.616963  0.00487052
         766    0.577823    0.616912  0.00486443
         767    0.576555     0.61686  0.00485837
         768    0.575331    0.616805  0.00485235
         769    0.574152     0.61675  0.00484636
         770    0.573022    0.616693   0.0048404
         771    0.571941    0.616635  0.00483447
         772    0.570912    0.616576  0.00482857
         773    0.569936    0.616516   0.0048227
         774    0.569013    0.616454  0.00481686
         775    0.568144    0.616392  0.00481104
         776    0.567331    0.616329  0.00480526
         777    0.566573    0.616265   0.0047995
         778    0.565872      0.6162  0.00479377
         779    0.565226    0.616134  0.00478806
         780    0.564637    0.616068  0.00478238
         781    0.564104    0.616002  0.00477672
         782    0.563626    0.615935  0.00477108
         783    0.563204    0.615868  0.00476546
         784    0.562835      0.6158  0.00475986
         785     0.56252    0.615732  0.00475428
         786    0.562258    0.615664  0.00474872
         787    0.562047    0.615596  0.00474318
         788    0.561887    0.615528  0.00473765
         789    0.561777     0.61546  0.00473213
         790    0.561716    0.615392  0.00472663
         791    0.561704    0.615324  0.00472114
         792    0.561739    0.615256  0.00471567
         793    0.561819    0.615189   0.0047102
         794    0.561943    0.615122  0.00470475
         795     0.56211    0.615055   0.0046993
         796    0.562317    0.614989  0.00469386
         797    0.562565    0.614923  0.00468844
         798    0.562852    0.614858  0.00468301
         799    0.563177    0.614793   0.0046776
         800    0.563539    0.614729  0.00467219
         801    0.563938    0.614665  0.00466679
         802    0.564372    0.614603  0.00466139
         803    0.564842    0.614541    0.004656
         804    0.565345     0.61448  0.00465061
         805    0.565881    0.614419  0.00464522
         806     0.56645     0.61436  0.00463984
         807    0.567049    0.614301  0.00463446
         808    0.567678    0.614243  0.00462909
         809    0.568336    0.614187  0.00462371
         810    0.569021    0.614131  0.00461834
         811    0.569732    0.614076  0.00461297
         812    0.570469    0.614022   0.0046076
         813     0.57123     0.61397  0.00460224
         814    0.572012    0.613918  0.00459687
         815    0.572815    0.613868  0.00459151
         816    0.573636    0.613818  0.00458614
         817    0.574475     0.61377  0.00458078
         818    0.575329    0.613723  0.00457542
         819    0.576196    0.613678  0.00457007
         820    0.577073    0.613633  0.00456471
         821    0.577959    0.613589  0.00455936
         822     0.57885    0.613547  0.00455401
         823    0.579743    0.613506  0.00454866
         824    0.580636    0.613466  0.00454331
         825    0.581525    0.613427  0.00453797
         826    0.582408     0.61339  0.00453263
         827     0.58328    0.613354   0.0045273
         828     0.58414    0.613318  0.00452197
         829    0.584983    0.613284  0.00451664
         830    0.585807    0.613251  0.00451132
         831     0.58661    0.613219  0.00450601
         832    0.587388    0.613188   0.0045007
         833    0.588138    0.613158   0.0044954
         834    0.588857    0.613129   0.0044901
         835    0.589543      0.6131  0.00448481
         836    0.590193    0.613073  0.00447953
         837    0.590804    0.613046  0.00447426
         838    0.591375    0.613021  0.00446899
         839    0.591904    0.612995  0.00446374
         840    0.592389    0.612971  0.00445849
         841    0.592828    0.612947  0.00445326
         842    0.593221    0.612923  0.00444803
         843    0.593566      0.6129  0.00444281
         844    0.593861    0.612878   0.0044376
         845    0.594107    0.612856  0.00443241
         846    0.594302    0.612834  0.00442722
         847    0.594448    0.612812  0.00442205
         848    0.594543    0.612791  0.00441689
         849    0.594588    0.612769  0.00441174
         850    0.594583    0.612748   0.0044066
         851    0.594529    0.612726  0.00440147
         852    0.594425    0.612705  0.00439636
         853    0.594273    0.612683  0.00439126
         854    0.594075    0.612661  0.00438617
         855    0.593831    0.612639  0.00438109
         856    0.593542    0.612617  0.00437603
         857    0.593211    0.612594  0.00437099
         858    0.592839    0.612571  0.00436595
         859    0.592427    0.612548  0.00436093
         860    0.591977    0.612524  0.00435593
         861    0.591492      0.6125  0.00435094
         862    0.590973    0.612475  0.00434596
         863    0.590422    0.612449    0.004341
         864    0.589842    0.612423  0.00433605
         865    0.589234    0.612396  0.00433112
         866    0.588601    0.612369  0.00432621
         867    0.587945     0.61234  0.00432131
         868    0.587268    0.612312  0.00431643
         869    0.586573    0.612282  0.00431156
         870    0.585861    0.612252  0.00430672
         871    0.585135     0.61222  0.00430188
         872    0.584397    0.612189  0.00429707
         873     0.58365    0.612156  0.00429227
         874    0.582898    0.612122  0.00428749
         875     0.58214    0.612088  0.00428273
         876     0.58138    0.612053  0.00427798
         877    0.580621    0.612017  0.00427325
         878    0.579863    0.611981  0.00426854
         879    0.579109    0.611943  0.00426385
         880    0.578361    0.611905  0.00425918
         881     0.57762    0.611866  0.00425452
         882    0.576889    0.611826  0.00424988
         883    0.576169    0.611786  0.00424526
         884    0.575461    0.611745  0.00424066
         885    0.574768    0.611703  0.00423607
         886    0.574091    0.611661   0.0042315
         887     0.57343    0.611618  0.00422695
         888    0.572787    0.611574  0.00422242
         889    0.572164     0.61153   0.0042179
         890     0.57156    0.611485   0.0042134
         891    0.570977    0.611439  0.00420892
         892    0.570417    0.611393  0.00420445
         893    0.569878    0.611347      0.0042
         894    0.569362      0.6113  0.00419556
         895     0.56887    0.611252  0.00419114
         896    0.568401    0.611205  0.00418674
         897    0.567957    0.611156  0.00418235
         898    0.567535    0.611108  0.00417797
         899    0.567137    0.611059  0.00417361
         900    0.566761     0.61101  0.00416927
         901    0.566408     0.61096  0.00416493
         902    0.566076     0.61091  0.00416061
         903    0.565765     0.61086   0.0041563
         904    0.565473     0.61081  0.00415201
         905    0.565201     0.61076  0.00414773
         906    0.564946    0.610709  0.00414346
         907    0.564707    0.610658   0.0041392
         908    0.564484    0.610608  0.00413495
         909    0.564275    0.610557  0.00413072
         910    0.564078    0.610506   0.0041265
         911    0.563893    0.610454  0.00412228
         912    0.563717    0.610403  0.00411808
         913    0.563548    0.610352  0.00411389
         914    0.563385      0.6103  0.00410971
         915    0.563226    0.610249  0.00410554
         916    0.563069    0.610198  0.00410138
         917    0.562912    0.610146  0.00409723
         918    0.562755    0.610094   0.0040931
         919    0.562596    0.610043  0.00408897
