#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1674     1.02485     1.12096   0.0010017
        1675     1.02593     1.12091  0.00100271
        1676     1.02699     1.12085  0.00100368
        1677     1.02803      1.1208   0.0010046
        1678     1.02904     1.12074  0.00100549
        1679     1.03003     1.12069  0.00100634
        1680     1.03098     1.12063  0.00100716
        1681     1.03191     1.12058  0.00100794
        1682     1.03282     1.12053  0.00100869
        1683     1.03372     1.12048  0.00100941
        1684      1.0346     1.12043   0.0010101
        1685     1.03547     1.12038  0.00101076
        1686     1.03635     1.12033  0.00101138
        1687     1.03723     1.12028  0.00101198
        1688     1.03812     1.12023  0.00101255
        1689     1.03903     1.12018   0.0010131
        1690     1.03996     1.12013  0.00101361
        1691     1.04094     1.12009  0.00101409
        1692     1.04196     1.12004  0.00101454
        1693     1.04304     1.11999  0.00101496
        1694     1.04418     1.11995  0.00101535
        1695     1.04541     1.11991   0.0010157
        1696     1.04672     1.11986  0.00101602
        1697     1.04814     1.11982   0.0010163
        1698     1.04967     1.11978  0.00101654
        1699     1.05132     1.11974  0.00101674
        1700      1.0531      1.1197   0.0010169
        1701     1.05503     1.11966  0.00101701
        1702      1.0571     1.11962  0.00101707
        1703     1.05934     1.11959  0.00101709
        1704     1.06173     1.11955  0.00101706
        1705      1.0643     1.11952  0.00101698
        1706     1.06703     1.11949  0.00101685
        1707     1.06993     1.11946  0.00101667
        1708       1.073     1.11944  0.00101644
        1709     1.07624     1.11941  0.00101616
        1710     1.07962     1.11939  0.00101583
        1711     1.08316     1.11937  0.00101546
        1712     1.08682     1.11935  0.00101504
        1713     1.09061     1.11933  0.00101459
        1714     1.09451     1.11932   0.0010141
        1715     1.09849      1.1193  0.00101358
        1716     1.10254     1.11929  0.00101304
        1717     1.10665     1.11929  0.00101247
        1718     1.11078     1.11928   0.0010119
        1719     1.11492     1.11928  0.00101131
        1720     1.11904     1.11928  0.00101072
        1721     1.12313     1.11928  0.00101014
        1722     1.12716     1.11929  0.00100956
        1723     1.13112     1.11929    0.001009
        1724     1.13497      1.1193  0.00100846
        1725      1.1387     1.11931  0.00100793
        1726     1.14229     1.11933  0.00100744
        1727     1.14572     1.11934  0.00100697
        1728     1.14898     1.11936  0.00100653
        1729     1.15204     1.11938  0.00100613
        1730      1.1549      1.1194  0.00100576
        1731     1.15754     1.11942  0.00100542
        1732     1.15995     1.11944  0.00100511
        1733     1.16212     1.11947  0.00100483
        1734     1.16403     1.11949  0.00100458
        1735     1.16568     1.11952  0.00100435
        1736     1.16706     1.11955  0.00100415
        1737     1.16817     1.11958  0.00100396
        1738       1.169      1.1196  0.00100379
        1739     1.16954     1.11963  0.00100362
        1740      1.1698     1.11966  0.00100346
        1741     1.16976     1.11969  0.00100329
        1742     1.16944     1.11972  0.00100312
        1743     1.16884     1.11975  0.00100294
        1744     1.16795     1.11977  0.00100275
        1745     1.16678      1.1198  0.00100254
        1746     1.16534     1.11983   0.0010023
        1747     1.16363     1.11985  0.00100204
        1748     1.16167     1.11988  0.00100175
        1749     1.15947      1.1199  0.00100144
        1750     1.15704     1.11992  0.00100109
        1751      1.1544     1.11994  0.00100071
        1752     1.15156     1.11996   0.0010003
        1753     1.14855     1.11997 0.000999864
        1754     1.14538     1.11999 0.000999399
        1755     1.14208        1.12 0.000998909
        1756     1.13868     1.12001 0.000998396
        1757      1.1352     1.12002 0.000997866
        1758     1.13167     1.12003  0.00099732
        1759     1.12812     1.12003 0.000996764
        1760     1.12458     1.12003 0.000996201
        1761     1.12107     1.12004 0.000995635
        1762     1.11764     1.12003 0.000995071
        1763     1.11431     1.12003 0.000994512
        1764     1.11111     1.12003 0.000993961
        1765     1.10806     1.12002 0.000993421
        1766     1.10519     1.12001 0.000992894
        1767     1.10253        1.12 0.000992381
        1768      1.1001     1.11999 0.000991884
        1769      1.0979     1.11998 0.000991402
        1770     1.09596     1.11996 0.000990934
        1771     1.09428     1.11995 0.000990481
        1772     1.09286     1.11993  0.00099004
        1773     1.09171     1.11992 0.000989609
        1774     1.09081      1.1199 0.000989188
        1775     1.09017     1.11988 0.000988772
        1776     1.08975     1.11987 0.000988361
        1777     1.08955     1.11985 0.000987952
        1778     1.08954     1.11983 0.000987543
        1779      1.0897     1.11982 0.000987134
        1780     1.08999      1.1198 0.000986721
        1781     1.09038     1.11978 0.000986305
        1782     1.09084     1.11977 0.000985886
        1783     1.09134     1.11975 0.000985462
        1784     1.09183     1.11974 0.000985033
        1785     1.09229     1.11972 0.000984602
        1786     1.09269      1.1197 0.000984167
        1787     1.09298     1.11969 0.000983729
        1788     1.09315     1.11968 0.000983291
        1789     1.09317     1.11966 0.000982853
        1790     1.09301     1.11965 0.000982417
        1791     1.09265     1.11963 0.000981984
        1792     1.09209     1.11961 0.000981556
        1793      1.0913      1.1196 0.000981136
        1794     1.09028     1.11958 0.000980725
        1795     1.08904     1.11957 0.000980326
        1796     1.08756     1.11955 0.000979942
        1797     1.08587     1.11953 0.000979576
        1798     1.08397     1.11951 0.000979231
        1799     1.08187     1.11949  0.00097891
        1800     1.07961     1.11947 0.000978617
        1801     1.07719     1.11944 0.000978355
        1802     1.07465     1.11942 0.000978128
        1803     1.07201     1.11939 0.000977939
        1804      1.0693     1.11936 0.000977791
        1805     1.06657     1.11933 0.000977687
        1806     1.06383      1.1193 0.000977628
        1807     1.06113     1.11927 0.000977617
        1808     1.05851     1.11924 0.000977654
        1809     1.05598      1.1192 0.000977739
        1810      1.0536     1.11917  0.00097787
        1811     1.05139     1.11913 0.000978046
        1812     1.04939     1.11909 0.000978263
        1813     1.04762     1.11905 0.000978517
        1814     1.04612     1.11901 0.000978804
        1815     1.04492     1.11897 0.000979115
        1816     1.04403     1.11893 0.000979445
        1817     1.04349     1.11889 0.000979786
        1818     1.04331     1.11885 0.000980128
        1819      1.0435      1.1188 0.000980464
        1820     1.04408     1.11876 0.000980785
        1821     1.04505     1.11872 0.000981081
        1822     1.04643     1.11868 0.000981345
        1823     1.04819     1.11864 0.000981568
        1824     1.05035     1.11861 0.000981744
        1825     1.05287     1.11857 0.000981866
        1826     1.05576     1.11854 0.000981931
        1827     1.05898      1.1185 0.000981934
        1828     1.06252     1.11847 0.000981875
        1829     1.06634     1.11845 0.000981752
        1830     1.07041     1.11842 0.000981566
        1831      1.0747      1.1184  0.00098132
        1832     1.07918     1.11837 0.000981018
        1833     1.08381     1.11835 0.000980664
        1834     1.08856     1.11834 0.000980264
        1835     1.09339     1.11833 0.000979824
        1836     1.09827     1.11831 0.000979351
        1837     1.10317     1.11831 0.000978853
        1838     1.10806      1.1183 0.000978336
        1839     1.11292      1.1183 0.000977808
        1840     1.11771      1.1183 0.000977277
        1841     1.12242      1.1183 0.000976749
        1842     1.12702      1.1183  0.00097623
        1843     1.13151     1.11831 0.000975726
        1844     1.13586     1.11832 0.000975244
        1845     1.14007     1.11833 0.000974786
        1846     1.14412     1.11835 0.000974358
        1847     1.14801     1.11836 0.000973963
        1848     1.15173     1.11838 0.000973604
        1849     1.15528      1.1184 0.000973282
        1850     1.15864     1.11842 0.000972998
        1851     1.16183     1.11845 0.000972755
        1852     1.16483     1.11847 0.000972553
        1853     1.16766      1.1185  0.00097239
        1854      1.1703     1.11853 0.000972267
        1855     1.17277     1.11855 0.000972182
        1856     1.17506     1.11859 0.000972135
        1857     1.17718     1.11862 0.000972123
        1858     1.17913     1.11865 0.000972146
        1859     1.18091     1.11868 0.000972199
        1860     1.18253     1.11872 0.000972282
        1861     1.18399     1.11875 0.000972392
        1862      1.1853     1.11879 0.000972527
        1863     1.18645     1.11882 0.000972683
        1864     1.18747     1.11886 0.000972858
        1865     1.18834      1.1189 0.000973049
        1866     1.18908     1.11894 0.000973254
        1867     1.18969     1.11897  0.00097347
        1868     1.19017     1.11901 0.000973695
        1869     1.19054     1.11905 0.000973926
        1870      1.1908     1.11909 0.000974161
        1871     1.19094     1.11913 0.000974397
        1872     1.19099     1.11917 0.000974632
        1873     1.19094      1.1192 0.000974865
        1874      1.1908     1.11924 0.000975093
        1875     1.19058     1.11928 0.000975315
        1876     1.19029     1.11932 0.000975529
        1877     1.18993     1.11936 0.000975735
        1878     1.18951     1.11939  0.00097593
        1879     1.18904     1.11943 0.000976114
        1880     1.18852     1.11947 0.000976287
        1881     1.18798      1.1195 0.000976447
        1882     1.18741     1.11954 0.000976595
        1883     1.18683     1.11957  0.00097673
        1884     1.18625     1.11961 0.000976852
        1885     1.18567     1.11965 0.000976962
        1886     1.18512     1.11968 0.000977061
        1887     1.18459     1.11971 0.000977148
        1888     1.18411     1.11975 0.000977226
        1889     1.18367     1.11978 0.000977294
        1890      1.1833     1.11982 0.000977355
        1891     1.18299     1.11985 0.000977409
