#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         735     1.07301     1.12426  0.00139301
         736     1.07154     1.12418  0.00139295
         737     1.07014     1.12411  0.00139299
         738     1.06882     1.12404  0.00139312
         739     1.06757     1.12396  0.00139333
         740     1.06637     1.12388  0.00139362
         741     1.06523      1.1238  0.00139398
         742     1.06413     1.12372  0.00139442
         743     1.06307     1.12364  0.00139493
         744     1.06206     1.12356  0.00139551
         745     1.06108     1.12347  0.00139616
         746     1.06014     1.12339  0.00139686
         747     1.05924      1.1233  0.00139763
         748     1.05839     1.12322  0.00139845
         749     1.05759     1.12313  0.00139933
         750     1.05685     1.12304  0.00140025
         751     1.05618     1.12295  0.00140121
         752     1.05558     1.12286  0.00140221
         753     1.05508     1.12277  0.00140323
         754     1.05469     1.12268  0.00140428
         755     1.05441     1.12259  0.00140532
         756     1.05427      1.1225  0.00140637
         757     1.05427     1.12241   0.0014074
         758     1.05444     1.12232  0.00140839
         759     1.05477     1.12223  0.00140935
         760     1.05529     1.12214  0.00141024
         761     1.05602     1.12206  0.00141106
         762     1.05695     1.12197   0.0014118
         763      1.0581     1.12189  0.00141242
         764     1.05948     1.12181  0.00141294
         765      1.0611     1.12173  0.00141332
         766     1.06296     1.12165  0.00141355
         767     1.06507     1.12158  0.00141363
         768     1.06742     1.12151  0.00141355
         769     1.07001     1.12144   0.0014133
         770     1.07286     1.12138  0.00141287
         771     1.07593     1.12132  0.00141226
         772     1.07924     1.12126  0.00141149
         773     1.08277     1.12121  0.00141054
         774     1.08651     1.12117  0.00140943
         775     1.09045     1.12113  0.00140817
         776     1.09456     1.12109  0.00140677
         777     1.09883     1.12107  0.00140525
         778     1.10325     1.12104  0.00140363
         779     1.10778     1.12103  0.00140193
         780      1.1124     1.12101  0.00140018
         781      1.1171     1.12101  0.00139839
         782     1.12185     1.12101  0.00139661
         783     1.12661     1.12102  0.00139484
         784     1.13137     1.12103  0.00139312
         785      1.1361     1.12105  0.00139148
         786     1.14077     1.12108  0.00138994
         787     1.14536     1.12111  0.00138851
         788     1.14985     1.12114  0.00138723
         789     1.15422     1.12118  0.00138611
         790     1.15844     1.12123  0.00138515
         791      1.1625     1.12128  0.00138438
         792     1.16639     1.12134  0.00138381
         793     1.17008      1.1214  0.00138343
         794     1.17358     1.12147  0.00138324
         795     1.17686     1.12154  0.00138326
         796     1.17993     1.12161  0.00138346
         797     1.18277     1.12169  0.00138385
         798     1.18539     1.12177  0.00138442
         799     1.18777     1.12185  0.00138515
         800     1.18993     1.12194  0.00138603
         801     1.19186     1.12202  0.00138705
         802     1.19356     1.12211  0.00138818
         803     1.19503      1.1222  0.00138942
         804     1.19627     1.12229  0.00139074
         805     1.19729     1.12239  0.00139213
         806      1.1981     1.12248  0.00139357
         807     1.19868     1.12258  0.00139504
         808     1.19905     1.12267  0.00139652
         809     1.19922     1.12277    0.001398
         810     1.19918     1.12286  0.00139945
         811     1.19894     1.12295  0.00140086
         812      1.1985     1.12305  0.00140222
         813     1.19788     1.12314  0.00140352
         814     1.19708     1.12323  0.00140473
         815     1.19609     1.12332  0.00140585
         816     1.19494     1.12341  0.00140686
         817     1.19363     1.12349  0.00140776
         818     1.19218     1.12358  0.00140855
         819     1.19058     1.12366   0.0014092
         820     1.18886     1.12374  0.00140972
         821     1.18702     1.12382  0.00141011
         822     1.18509     1.12389  0.00141036
         823     1.18308     1.12396  0.00141048
         824     1.18101     1.12403  0.00141047
         825      1.1789      1.1241  0.00141033
         826     1.17677     1.12416  0.00141006
         827     1.17464     1.12422  0.00140968
         828     1.17252     1.12428  0.00140918
         829     1.17046     1.12434  0.00140858
         830     1.16845     1.12439  0.00140789
         831     1.16654     1.12444   0.0014071
         832     1.16473     1.12449  0.00140625
         833     1.16305     1.12453  0.00140532
         834     1.16152     1.12458  0.00140433
         835     1.16014     1.12462   0.0014033
         836     1.15895     1.12466  0.00140222
         837     1.15794      1.1247  0.00140111
         838     1.15714     1.12474  0.00139997
         839     1.15653     1.12478  0.00139882
         840     1.15614     1.12482  0.00139765
         841     1.15596     1.12485  0.00139648
         842     1.15599     1.12489  0.00139531
         843     1.15622     1.12493  0.00139415
         844     1.15664     1.12497    0.001393
         845     1.15724       1.125  0.00139188
         846     1.15802     1.12504  0.00139078
         847     1.15894     1.12508  0.00138971
         848        1.16     1.12512  0.00138868
         849     1.16116     1.12517   0.0013877
         850     1.16242     1.12521  0.00138676
         851     1.16375     1.12526  0.00138587
         852     1.16513      1.1253  0.00138503
         853     1.16653     1.12535  0.00138425
         854     1.16794      1.1254  0.00138353
         855     1.16933     1.12545  0.00138286
         856     1.17068      1.1255  0.00138226
         857     1.17198     1.12556  0.00138171
         858      1.1732     1.12561  0.00138121
         859     1.17432     1.12567  0.00138077
         860     1.17534     1.12573  0.00138037
         861     1.17624     1.12579  0.00138001
         862       1.177     1.12585  0.00137969
         863     1.17762     1.12591  0.00137939
         864     1.17809     1.12597  0.00137912
         865      1.1784     1.12603  0.00137886
         866     1.17854     1.12609   0.0013786
         867     1.17852     1.12615  0.00137833
         868     1.17833     1.12621  0.00137805
         869     1.17796     1.12627  0.00137775
         870     1.17742     1.12633  0.00137742
         871     1.17672     1.12639  0.00137706
         872     1.17584     1.12644  0.00137665
         873     1.17481      1.1265  0.00137618
         874     1.17361     1.12655  0.00137566
         875     1.17225      1.1266  0.00137508
         876     1.17075     1.12665  0.00137444
         877      1.1691      1.1267  0.00137372
         878     1.16732     1.12675  0.00137294
         879     1.16541     1.12679  0.00137208
         880     1.16338     1.12683  0.00137115
         881     1.16124     1.12687  0.00137015
         882     1.15899     1.12691  0.00136908
         883     1.15666     1.12694  0.00136794
         884     1.15423     1.12697  0.00136674
         885     1.15173       1.127  0.00136549
         886     1.14916     1.12703  0.00136417
         887     1.14653     1.12705  0.00136281
         888     1.14385     1.12707  0.00136141
         889     1.14113     1.12708  0.00135997
         890     1.13837      1.1271   0.0013585
         891     1.13558     1.12711  0.00135701
         892     1.13278     1.12711   0.0013555
         893     1.12995     1.12712  0.00135399
         894     1.12712     1.12712  0.00135247
         895     1.12429     1.12711  0.00135097
         896     1.12145     1.12711  0.00134947
         897     1.11863      1.1271    0.001348
         898      1.1158     1.12708  0.00134656
         899     1.11299     1.12707  0.00134515
         900     1.11019     1.12705  0.00134379
         901     1.10741     1.12703  0.00134247
         902     1.10464       1.127  0.00134122
         903     1.10188     1.12698  0.00134002
         904     1.09913     1.12694  0.00133889
         905      1.0964     1.12691  0.00133784
         906     1.09368     1.12687  0.00133686
         907     1.09097     1.12683  0.00133597
         908     1.08826     1.12679  0.00133518
         909     1.08555     1.12675  0.00133448
         910     1.08285      1.1267  0.00133389
         911     1.08015     1.12665   0.0013334
         912     1.07744     1.12659  0.00133303
         913     1.07473     1.12654  0.00133278
         914     1.07201     1.12648  0.00133266
         915     1.06928     1.12641  0.00133266
         916     1.06654     1.12635  0.00133281
         917     1.06379     1.12628   0.0013331
         918     1.06103     1.12621  0.00133354
         919     1.05827     1.12614  0.00133414
