#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         736     1.05758     1.14592  0.00125887
         737     1.05781      1.1458  0.00126282
         738     1.05821     1.14568  0.00126668
         739     1.05878     1.14557  0.00127041
         740     1.05951     1.14545  0.00127401
         741     1.06039     1.14533  0.00127745
         742     1.06142     1.14522  0.00128072
         743     1.06259     1.14511  0.00128382
         744      1.0639       1.145  0.00128673
         745     1.06534     1.14489  0.00128943
         746      1.0669     1.14479  0.00129194
         747     1.06856     1.14469  0.00129423
         748     1.07033     1.14459  0.00129631
         749     1.07218     1.14449  0.00129818
         750      1.0741      1.1444  0.00129984
         751     1.07608     1.14431  0.00130129
         752      1.0781     1.14422  0.00130253
         753     1.08015     1.14413  0.00130358
         754     1.08221     1.14405  0.00130443
         755     1.08426     1.14397  0.00130511
         756     1.08629      1.1439  0.00130561
         757     1.08828     1.14382  0.00130595
         758     1.09022     1.14375  0.00130614
         759      1.0921     1.14368  0.00130619
         760      1.0939     1.14362  0.00130612
         761     1.09562     1.14356  0.00130592
         762     1.09725     1.14349  0.00130562
         763     1.09878     1.14344  0.00130522
         764     1.10021     1.14338  0.00130474
         765     1.10155     1.14332  0.00130418
         766     1.10278     1.14327  0.00130355
         767     1.10391     1.14322  0.00130286
         768     1.10494     1.14317  0.00130212
         769     1.10589     1.14312  0.00130133
         770     1.10674     1.14307   0.0013005
         771     1.10752     1.14303  0.00129963
         772     1.10824     1.14298  0.00129872
         773     1.10889     1.14294  0.00129779
         774     1.10949      1.1429  0.00129684
         775     1.11005     1.14285  0.00129585
         776     1.11058     1.14281  0.00129485
         777      1.1111     1.14277  0.00129383
         778      1.1116     1.14273  0.00129279
         779     1.11211     1.14269  0.00129172
         780     1.11263     1.14265  0.00129064
         781     1.11316     1.14262  0.00128954
         782     1.11373     1.14258  0.00128842
         783     1.11432     1.14254  0.00128728
         784     1.11496     1.14251  0.00128612
         785     1.11563     1.14247  0.00128494
         786     1.11635     1.14244  0.00128373
         787     1.11711     1.14241   0.0012825
         788     1.11791     1.14238  0.00128125
         789     1.11875     1.14235  0.00127998
         790     1.11963     1.14232  0.00127868
         791     1.12054     1.14229  0.00127736
         792     1.12147     1.14226  0.00127602
         793     1.12242     1.14224  0.00127466
         794     1.12339     1.14222  0.00127327
         795     1.12436     1.14219  0.00127187
         796     1.12534     1.14217  0.00127045
         797      1.1263     1.14215  0.00126901
         798     1.12725     1.14213  0.00126756
         799     1.12819     1.14212  0.00126609
         800     1.12909      1.1421  0.00126461
         801     1.12997     1.14208  0.00126312
         802     1.13082     1.14207  0.00126163
         803     1.13163     1.14206  0.00126012
         804     1.13241     1.14205  0.00125861
         805     1.13315     1.14203   0.0012571
         806     1.13386     1.14202  0.00125558
         807     1.13454     1.14201  0.00125406
         808     1.13519     1.14201  0.00125253
         809     1.13581       1.142  0.00125101
         810      1.1364     1.14199  0.00124948
         811     1.13698     1.14199  0.00124796
         812     1.13755     1.14198  0.00124643
         813      1.1381     1.14198  0.00124491
         814     1.13865     1.14197  0.00124339
         815      1.1392     1.14197  0.00124187
         816     1.13975     1.14197  0.00124035
         817     1.14031     1.14196  0.00123883
         818     1.14088     1.14196  0.00123732
         819     1.14146     1.14196  0.00123581
         820     1.14205     1.14196   0.0012343
         821     1.14266     1.14196   0.0012328
         822     1.14329     1.14196   0.0012313
         823     1.14392     1.14197   0.0012298
         824     1.14458     1.14197  0.00122831
         825     1.14524     1.14197  0.00122683
         826     1.14592     1.14198  0.00122536
         827     1.14661     1.14198  0.00122389
         828      1.1473     1.14199  0.00122243
         829     1.14799       1.142  0.00122097
         830     1.14868     1.14201  0.00121953
         831     1.14936     1.14201  0.00121809
         832     1.15003     1.14202  0.00121667
         833     1.15068     1.14203  0.00121525
         834     1.15131     1.14205  0.00121384
         835      1.1519     1.14206  0.00121245
         836     1.15246     1.14207  0.00121106
         837     1.15297     1.14208  0.00120968
         838     1.15344      1.1421  0.00120832
         839     1.15384     1.14211  0.00120696
         840     1.15417     1.14212  0.00120561
         841     1.15442     1.14214  0.00120426
         842     1.15459     1.14215  0.00120292
         843     1.15465     1.14217  0.00120159
         844     1.15461     1.14218  0.00120025
         845     1.15445      1.1422  0.00119892
         846     1.15415     1.14221  0.00119759
         847     1.15372     1.14223  0.00119625
         848     1.15314     1.14224  0.00119491
         849     1.15241     1.14225  0.00119356
         850      1.1515     1.14226  0.00119221
         851     1.15042     1.14227  0.00119084
         852     1.14917     1.14228  0.00118947
         853     1.14773     1.14229   0.0011881
         854      1.1461     1.14229  0.00118671
         855     1.14429     1.14229  0.00118533
         856     1.14228     1.14229  0.00118394
         857     1.14009     1.14229  0.00118256
         858     1.13771     1.14228   0.0011812
         859     1.13516     1.14228  0.00117985
         860     1.13242     1.14226  0.00117854
         861     1.12953     1.14225  0.00117726
         862     1.12647     1.14223  0.00117604
         863     1.12327     1.14221  0.00117488
         864     1.11994     1.14218   0.0011738
         865     1.11648     1.14215  0.00117282
         866     1.11291     1.14212  0.00117195
         867     1.10925     1.14208  0.00117121
         868     1.10551     1.14204  0.00117062
         869     1.10169     1.14199   0.0011702
         870     1.09783     1.14194  0.00116995
         871     1.09392     1.14189  0.00116991
         872     1.08998     1.14183  0.00117008
         873     1.08604     1.14176  0.00117048
         874     1.08209      1.1417  0.00117113
         875     1.07815     1.14162  0.00117204
         876     1.07424     1.14155  0.00117323
         877     1.07037     1.14147  0.00117469
         878     1.06655     1.14138  0.00117645
         879      1.0628     1.14129   0.0011785
         880     1.05912      1.1412  0.00118086
         881     1.05552      1.1411  0.00118352
         882     1.05204       1.141  0.00118647
         883     1.04866     1.14089  0.00118973
         884     1.04541     1.14079  0.00119328
         885      1.0423     1.14068  0.00119711
         886     1.03935     1.14056  0.00120121
         887     1.03655     1.14044  0.00120556
         888     1.03392     1.14032  0.00121016
         889     1.03147      1.1402  0.00121498
         890      1.0292     1.14008  0.00121999
         891     1.02713     1.13995  0.00122519
         892     1.02525     1.13982  0.00123055
         893     1.02357     1.13969  0.00123604
         894     1.02208     1.13956  0.00124164
         895      1.0208     1.13943  0.00124732
         896     1.01971     1.13929  0.00125306
         897      1.0188     1.13916  0.00125885
         898     1.01809     1.13902  0.00126464
         899     1.01755     1.13889  0.00127044
         900     1.01718     1.13875   0.0012762
         901     1.01698     1.13862  0.00128192
         902     1.01693     1.13848  0.00128758
         903     1.01705     1.13835  0.00129316
         904     1.01731     1.13822  0.00129864
         905     1.01772     1.13808  0.00130401
         906     1.01828     1.13795  0.00130926
         907     1.01899     1.13782  0.00131437
         908     1.01985     1.13769  0.00131933
         909     1.02086     1.13756  0.00132412
         910     1.02203     1.13743  0.00132874
         911     1.02336     1.13731  0.00133317
         912     1.02486     1.13718   0.0013374
         913     1.02653     1.13706  0.00134141
         914     1.02838     1.13694  0.00134521
         915     1.03041     1.13683  0.00134876
         916     1.03262     1.13671  0.00135208
         917     1.03502      1.1366  0.00135515
         918     1.03759      1.1365  0.00135796
         919     1.04034     1.13639   0.0013605
