#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1789     1.09519     1.11411  0.00107136
        1790     1.09089      1.1141  0.00107084
        1791     1.08672     1.11409  0.00107035
        1792     1.08271     1.11407   0.0010699
        1793     1.07885     1.11405  0.00106948
        1794     1.07514     1.11403   0.0010691
        1795      1.0716       1.114  0.00106877
        1796     1.06822     1.11398  0.00106848
        1797       1.065     1.11395  0.00106823
        1798     1.06195     1.11392  0.00106803
        1799     1.05907     1.11389  0.00106787
        1800     1.05636     1.11386  0.00106775
        1801     1.05382     1.11383  0.00106768
        1802     1.05145     1.11379  0.00106765
        1803     1.04924     1.11375  0.00106766
        1804      1.0472     1.11372   0.0010677
        1805     1.04532     1.11368  0.00106778
        1806     1.04361     1.11364   0.0010679
        1807     1.04206      1.1136  0.00106804
        1808     1.04067     1.11356  0.00106821
        1809     1.03943     1.11352  0.00106841
        1810     1.03834     1.11348  0.00106862
        1811     1.03739     1.11344  0.00106886
        1812     1.03659     1.11339  0.00106911
        1813     1.03592     1.11335  0.00106937
        1814     1.03537     1.11331  0.00106965
        1815     1.03494     1.11327  0.00106993
        1816     1.03462     1.11322  0.00107022
        1817     1.03439     1.11318  0.00107051
        1818     1.03424     1.11314   0.0010708
        1819     1.03417     1.11309  0.00107109
        1820     1.03416     1.11305  0.00107138
        1821      1.0342     1.11301  0.00107166
        1822     1.03427     1.11296  0.00107195
        1823     1.03435     1.11292  0.00107223
        1824     1.03444     1.11288   0.0010725
        1825     1.03452     1.11283  0.00107277
        1826     1.03458     1.11279  0.00107304
        1827     1.03459     1.11275  0.00107331
        1828     1.03455      1.1127  0.00107357
        1829     1.03445     1.11266  0.00107384
        1830     1.03427     1.11262   0.0010741
        1831       1.034     1.11258  0.00107438
        1832     1.03363     1.11253  0.00107465
        1833     1.03316     1.11249  0.00107494
        1834     1.03258     1.11245  0.00107524
        1835     1.03188      1.1124  0.00107555
        1836     1.03106     1.11236  0.00107587
        1837     1.03012     1.11231  0.00107622
        1838     1.02906     1.11227  0.00107658
        1839     1.02789     1.11222  0.00107698
        1840      1.0266     1.11218   0.0010774
        1841      1.0252     1.11213  0.00107785
        1842      1.0237     1.11208  0.00107833
        1843     1.02211     1.11203  0.00107885
        1844     1.02043     1.11198  0.00107941
        1845     1.01868     1.11193  0.00108001
        1846     1.01687     1.11188  0.00108065
        1847     1.01501     1.11183  0.00108133
        1848     1.01311     1.11177  0.00108207
        1849     1.01119     1.11172  0.00108285
        1850     1.00926     1.11166  0.00108368
        1851     1.00732     1.11161  0.00108456
        1852      1.0054     1.11155  0.00108549
        1853      1.0035     1.11149  0.00108647
        1854     1.00163     1.11143   0.0010875
        1855    0.999803     1.11137  0.00108857
        1856    0.998025     1.11131   0.0010897
        1857    0.996303     1.11125  0.00109087
        1858    0.994641     1.11119  0.00109209
        1859    0.993041     1.11112  0.00109335
        1860    0.991507     1.11106  0.00109465
        1861    0.990042     1.11099  0.00109599
        1862    0.988643     1.11093  0.00109737
        1863     0.98731     1.11086  0.00109879
        1864    0.986041     1.11079  0.00110023
        1865    0.984831     1.11073  0.00110172
        1866    0.983679     1.11066  0.00110323
        1867    0.982583     1.11059  0.00110477
        1868    0.981536     1.11052  0.00110633
        1869    0.980538     1.11045  0.00110793
        1870    0.979585     1.11038  0.00110954
        1871    0.978677     1.11031  0.00111118
        1872    0.977812     1.11024  0.00111284
        1873    0.976991     1.11017  0.00111451
        1874    0.976217      1.1101  0.00111621
        1875    0.975493     1.11003  0.00111792
        1876    0.974822     1.10995  0.00111965
        1877    0.974211     1.10988  0.00112138
        1878    0.973666     1.10981  0.00112313
        1879    0.973199     1.10974  0.00112488
        1880     0.97282     1.10966  0.00112664
        1881     0.97254     1.10959   0.0011284
        1882    0.972371     1.10952  0.00113015
        1883    0.972326     1.10945  0.00113189
        1884    0.972417     1.10937  0.00113363
        1885    0.972656      1.1093  0.00113534
        1886    0.973057     1.10923  0.00113704
        1887     0.97363     1.10916   0.0011387
        1888    0.974383     1.10908  0.00114034
        1889    0.975326     1.10901  0.00114193
        1890    0.976465     1.10894  0.00114348
        1891    0.977804     1.10887  0.00114497
        1892    0.979346     1.10881  0.00114641
        1893    0.981091     1.10874  0.00114779
        1894    0.983033     1.10867   0.0011491
        1895    0.985168     1.10861  0.00115034
        1896    0.987487     1.10854  0.00115151
        1897    0.989981     1.10848   0.0011526
        1898    0.992638     1.10842   0.0011536
        1899    0.995444     1.10836  0.00115453
        1900    0.998384      1.1083  0.00115537
        1901     1.00144     1.10825  0.00115613
        1902      1.0046     1.10819  0.00115681
        1903     1.00783     1.10814   0.0011574
        1904     1.01113     1.10809  0.00115791
        1905     1.01448     1.10804  0.00115835
        1906     1.01785     1.10799  0.00115871
        1907     1.02123     1.10795  0.00115899
        1908     1.02461      1.1079  0.00115921
        1909     1.02796     1.10786  0.00115935
        1910     1.03129     1.10782  0.00115944
        1911     1.03457     1.10778  0.00115947
        1912     1.03781     1.10775  0.00115944
        1913     1.04098     1.10771  0.00115936
        1914      1.0441     1.10768  0.00115923
        1915     1.04714     1.10765  0.00115905
        1916     1.05011     1.10762  0.00115884
        1917     1.05302     1.10759  0.00115858
        1918     1.05585     1.10756  0.00115829
        1919     1.05862     1.10753  0.00115797
        1920     1.06132     1.10751  0.00115762
        1921     1.06396     1.10749  0.00115724
        1922     1.06655     1.10747  0.00115683
        1923     1.06908     1.10745   0.0011564
        1924     1.07157     1.10743  0.00115595
        1925     1.07403     1.10741  0.00115548
        1926     1.07645     1.10739  0.00115499
        1927     1.07884     1.10738  0.00115449
        1928      1.0812     1.10737  0.00115397
        1929     1.08355     1.10735  0.00115344
        1930     1.08587     1.10734  0.00115289
        1931     1.08819     1.10733  0.00115234
        1932     1.09048     1.10732  0.00115177
        1933     1.09276     1.10732   0.0011512
        1934     1.09502     1.10731  0.00115063
        1935     1.09726      1.1073  0.00115004
        1936     1.09947      1.1073  0.00114946
        1937     1.10166      1.1073  0.00114887
        1938      1.1038      1.1073  0.00114827
        1939     1.10591      1.1073  0.00114768
        1940     1.10796      1.1073  0.00114709
        1941     1.10995      1.1073   0.0011465
        1942     1.11187      1.1073  0.00114591
        1943     1.11371      1.1073  0.00114533
        1944     1.11546     1.10731  0.00114475
        1945     1.11711     1.10731  0.00114417
        1946     1.11865     1.10732   0.0011436
        1947     1.12008     1.10732  0.00114303
        1948     1.12138     1.10733  0.00114246
        1949     1.12256     1.10734   0.0011419
        1950     1.12359     1.10735  0.00114135
        1951     1.12448     1.10736   0.0011408
        1952     1.12522     1.10737  0.00114025
        1953     1.12581     1.10737  0.00113971
        1954     1.12625     1.10738  0.00113916
        1955     1.12654     1.10739  0.00113862
        1956     1.12669      1.1074  0.00113808
        1957     1.12669     1.10741  0.00113754
        1958     1.12657     1.10742  0.00113701
        1959     1.12631     1.10743  0.00113647
        1960     1.12595     1.10744  0.00113593
        1961     1.12549     1.10745  0.00113538
        1962     1.12495     1.10746  0.00113484
        1963     1.12434     1.10747  0.00113429
        1964     1.12368     1.10748  0.00113375
        1965       1.123     1.10749   0.0011332
        1966     1.12231     1.10749  0.00113265
        1967     1.12164      1.1075  0.00113209
        1968     1.12099     1.10751  0.00113154
        1969      1.1204     1.10751  0.00113098
        1970     1.11989     1.10752  0.00113043
        1971     1.11946     1.10753  0.00112987
        1972     1.11914     1.10753  0.00112931
        1973     1.11895     1.10754  0.00112875
        1974     1.11888     1.10754   0.0011282
        1975     1.11895     1.10755  0.00112764
        1976     1.11918     1.10756  0.00112708
        1977     1.11955     1.10756  0.00112653
        1978     1.12007     1.10757  0.00112598
        1979     1.12075     1.10757  0.00112543
        1980     1.12157     1.10758  0.00112488
        1981     1.12254     1.10759  0.00112434
        1982     1.12364      1.1076   0.0011238
        1983     1.12488     1.10761  0.00112327
        1984     1.12624     1.10762  0.00112274
        1985     1.12772     1.10763  0.00112222
        1986      1.1293     1.10764  0.00112171
        1987     1.13098     1.10765  0.00112121
        1988     1.13275     1.10766  0.00112072
        1989      1.1346     1.10767  0.00112023
        1990     1.13654     1.10769  0.00111976
        1991     1.13855      1.1077  0.00111931
        1992     1.14063     1.10772  0.00111887
        1993     1.14279     1.10774  0.00111845
        1994     1.14502     1.10776  0.00111804
        1995     1.14732     1.10778  0.00111766
        1996     1.14971      1.1078  0.00111729
        1997     1.15218     1.10782  0.00111696
        1998     1.15474     1.10784  0.00111664
        1999     1.15739     1.10787  0.00111636
        2000     1.16014     1.10789  0.00111611
        2001     1.16299     1.10792  0.00111589
        2002     1.16593     1.10795  0.00111571
        2003     1.16896     1.10798  0.00111557
        2004     1.17209     1.10801  0.00111547
        2005     1.17529     1.10805  0.00111542
        2006     1.17856     1.10808  0.00111542
        2007     1.18188     1.10812  0.00111547
        2008     1.18522     1.10816  0.00111557
