#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4565     1.08891      1.0698 0.000725675
        4566     1.08673      1.0698 0.000725525
        4567     1.08459      1.0698 0.000725374
        4568     1.08248     1.06981  0.00072522
        4569     1.08041     1.06981 0.000725065
        4570     1.07838     1.06981 0.000724909
        4571     1.07639     1.06981 0.000724752
        4572     1.07445     1.06981 0.000724594
        4573     1.07257     1.06981 0.000724436
        4574     1.07075     1.06981 0.000724277
        4575     1.06902     1.06981 0.000724119
        4576     1.06738     1.06981 0.000723961
        4577     1.06585     1.06981 0.000723803
        4578     1.06446     1.06981 0.000723646
        4579     1.06321     1.06981  0.00072349
        4580     1.06214     1.06981 0.000723334
        4581     1.06127     1.06981 0.000723178
        4582     1.06061      1.0698 0.000723023
        4583     1.06018      1.0698 0.000722868
        4584        1.06      1.0698 0.000722714
        4585     1.06009      1.0698 0.000722559
        4586     1.06045      1.0698 0.000722405
        4587      1.0611     1.06979  0.00072225
        4588     1.06202     1.06979 0.000722094
        4589     1.06324     1.06979 0.000721938
        4590     1.06472     1.06979 0.000721782
        4591     1.06647     1.06979 0.000721625
        4592     1.06847     1.06979 0.000721468
        4593     1.07069     1.06979 0.000721311
        4594     1.07311     1.06979 0.000721154
        4595     1.07571     1.06979 0.000720998
        4596     1.07845     1.06979 0.000720844
        4597     1.08131      1.0698 0.000720692
        4598     1.08424      1.0698 0.000720542
        4599     1.08722      1.0698 0.000720395
        4600      1.0902     1.06981 0.000720252
        4601     1.09315     1.06981 0.000720113
        4602     1.09604     1.06982 0.000719979
        4603     1.09884     1.06982 0.000719851
        4604     1.10151     1.06983 0.000719727
        4605     1.10402     1.06984 0.000719609
        4606     1.10634     1.06985 0.000719496
        4607     1.10846     1.06985 0.000719389
        4608     1.11034     1.06986 0.000719287
        4609     1.11198     1.06987 0.000719189
        4610     1.11335     1.06988 0.000719094
        4611     1.11444     1.06989 0.000719003
        4612     1.11525      1.0699 0.000718915
        4613     1.11576     1.06991 0.000718828
        4614     1.11598     1.06992 0.000718741
        4615     1.11589     1.06993 0.000718655
        4616     1.11551     1.06994 0.000718567
        4617     1.11484     1.06995 0.000718477
        4618     1.11388     1.06996 0.000718384
        4619     1.11265     1.06997 0.000718288
        4620     1.11115     1.06998 0.000718188
        4621      1.1094     1.06999 0.000718083
        4622     1.10741        1.07 0.000717974
        4623     1.10521        1.07 0.000717859
        4624      1.1028     1.07001 0.000717738
        4625     1.10022     1.07002 0.000717613
        4626     1.09748     1.07002 0.000717482
        4627     1.09461     1.07003 0.000717347
        4628     1.09163     1.07003 0.000717207
        4629     1.08858     1.07004 0.000717063
        4630     1.08547     1.07004 0.000716916
        4631     1.08233     1.07004 0.000716766
        4632      1.0792     1.07004 0.000716614
        4633     1.07611     1.07005 0.000716461
        4634     1.07307     1.07005 0.000716307
        4635     1.07013     1.07005 0.000716152
        4636      1.0673     1.07005 0.000715998
        4637     1.06462     1.07004 0.000715844
        4638      1.0621     1.07004 0.000715692
        4639     1.05978     1.07004 0.000715541
        4640     1.05767     1.07004 0.000715392
        4641      1.0558     1.07004 0.000715244
        4642     1.05417     1.07003 0.000715099
        4643      1.0528     1.07003 0.000714954
        4644      1.0517     1.07002 0.000714811
        4645     1.05088     1.07002 0.000714669
        4646     1.05035     1.07002 0.000714528
        4647      1.0501     1.07001 0.000714387
        4648     1.05013     1.07001 0.000714246
        4649     1.05044        1.07 0.000714105
        4650     1.05101        1.07 0.000713963
        4651     1.05185     1.06999  0.00071382
        4652     1.05293     1.06999 0.000713676
        4653     1.05425     1.06999 0.000713531
        4654     1.05579     1.06998 0.000713384
        4655     1.05752     1.06998 0.000713236
        4656     1.05944     1.06998 0.000713086
        4657     1.06153     1.06998 0.000712935
        4658     1.06376     1.06998 0.000712783
        4659     1.06611     1.06998 0.000712631
        4660     1.06857     1.06998 0.000712478
        4661     1.07112     1.06998 0.000712325
        4662     1.07373     1.06998 0.000712173
        4663     1.07639     1.06998 0.000712021
        4664     1.07908     1.06998 0.000711871
        4665     1.08178     1.06998 0.000711723
        4666     1.08447     1.06999 0.000711578
        4667     1.08713     1.06999 0.000711435
        4668     1.08975     1.06999 0.000711295
        4669     1.09231        1.07 0.000711159
        4670      1.0948        1.07 0.000711026
        4671      1.0972     1.07001 0.000710898
        4672      1.0995     1.07002 0.000710774
        4673     1.10168     1.07002 0.000710654
        4674     1.10374     1.07003 0.000710538
        4675     1.10566     1.07004 0.000710427
        4676     1.10743     1.07005  0.00071032
        4677     1.10905     1.07005 0.000710217
        4678     1.11051     1.07006 0.000710118
        4679     1.11179     1.07007 0.000710022
        4680      1.1129     1.07008  0.00070993
        4681     1.11382     1.07009  0.00070984
        4682     1.11457      1.0701 0.000709751
        4683     1.11512     1.07011 0.000709665
        4684      1.1155     1.07012  0.00070958
        4685     1.11568     1.07013 0.000709495
        4686     1.11569     1.07014  0.00070941
        4687     1.11551     1.07015 0.000709325
        4688     1.11516     1.07016 0.000709238
        4689     1.11464     1.07017 0.000709151
        4690     1.11396     1.07018 0.000709061
        4691     1.11313     1.07019 0.000708969
        4692     1.11216     1.07019 0.000708874
        4693     1.11106      1.0702 0.000708777
        4694     1.10985     1.07021 0.000708676
        4695     1.10853     1.07022 0.000708572
        4696     1.10712     1.07023 0.000708465
        4697     1.10564     1.07023 0.000708354
        4698      1.1041     1.07024  0.00070824
        4699     1.10252     1.07025 0.000708122
        4700     1.10091     1.07026 0.000708002
        4701     1.09928     1.07026 0.000707878
        4702     1.09766     1.07027 0.000707752
        4703     1.09606     1.07027 0.000707622
        4704     1.09449     1.07028 0.000707491
        4705     1.09297     1.07028 0.000707357
        4706     1.09151     1.07029 0.000707221
        4707     1.09013     1.07029 0.000707083
        4708     1.08883      1.0703 0.000706944
        4709     1.08763      1.0703 0.000706803
        4710     1.08654      1.0703 0.000706662
        4711     1.08556     1.07031 0.000706519
        4712      1.0847     1.07031 0.000706376
        4713     1.08396     1.07031 0.000706232
        4714     1.08336     1.07031 0.000706087
        4715     1.08288     1.07032 0.000705943
        4716     1.08254     1.07032 0.000705798
        4717     1.08232     1.07032 0.000705653
        4718     1.08222     1.07033 0.000705508
        4719     1.08223     1.07033 0.000705363
        4720     1.08235     1.07033 0.000705218
        4721     1.08257     1.07033 0.000705073
        4722     1.08287     1.07034 0.000704929
        4723     1.08323     1.07034 0.000704785
        4724     1.08364     1.07034 0.000704641
        4725     1.08409     1.07034 0.000704498
        4726     1.08455     1.07035 0.000704356
        4727     1.08501     1.07035 0.000704213
        4728     1.08544     1.07035 0.000704072
        4729     1.08583     1.07036  0.00070393
        4730     1.08617     1.07036  0.00070379
        4731     1.08642     1.07036 0.000703649
        4732     1.08657     1.07037 0.000703509
        4733      1.0866     1.07037 0.000703368
        4734      1.0865     1.07037 0.000703228
        4735     1.08626     1.07038 0.000703087
        4736     1.08585     1.07038 0.000702947
        4737     1.08527     1.07038 0.000702805
        4738     1.08452     1.07039 0.000702663
        4739     1.08358     1.07039 0.000702521
        4740     1.08245     1.07039 0.000702377
        4741     1.08113     1.07039 0.000702232
        4742     1.07963      1.0704 0.000702087
        4743     1.07794      1.0704 0.000701941
        4744     1.07608      1.0704 0.000701794
        4745     1.07405      1.0704 0.000701646
        4746     1.07187      1.0704 0.000701499
        4747     1.06955      1.0704 0.000701351
        4748     1.06711      1.0704 0.000701203
        4749     1.06456      1.0704 0.000701057
        4750     1.06194      1.0704 0.000700912
        4751     1.05925     1.07039 0.000700768
        4752     1.05653     1.07039 0.000700627
        4753     1.05381     1.07039 0.000700488
        4754      1.0511     1.07038 0.000700352
        4755     1.04844     1.07038  0.00070022
        4756     1.04585     1.07037 0.000700092
        4757     1.04336     1.07037 0.000699968
        4758     1.04098     1.07036 0.000699848
        4759     1.03875     1.07035 0.000699732
        4760     1.03667     1.07035 0.000699621
        4761     1.03478     1.07034 0.000699514
        4762     1.03308     1.07033 0.000699411
        4763     1.03158     1.07032 0.000699311
        4764      1.0303     1.07032 0.000699215
        4765     1.02923     1.07031 0.000699122
        4766      1.0284      1.0703  0.00069903
        4767     1.02778     1.07029  0.00069894
        4768     1.02738     1.07028 0.000698852
        4769      1.0272     1.07027 0.000698764
        4770     1.02723     1.07026 0.000698675
        4771     1.02745     1.07025 0.000698587
        4772     1.02787     1.07024 0.000698497
        4773     1.02846     1.07024 0.000698405
        4774     1.02922     1.07023 0.000698312
        4775     1.03013     1.07022 0.000698216
        4776     1.03117     1.07021 0.000698118
        4777     1.03234      1.0702 0.000698016
        4778     1.03361     1.07019 0.000697912
        4779     1.03498     1.07019 0.000697805
        4780     1.03641     1.07018 0.000697695
        4781     1.03791     1.07017 0.000697582
        4782     1.03945     1.07017 0.000697465
        4783     1.04102     1.07016 0.000697346
        4784      1.0426     1.07016 0.000697224
