#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         736     1.22672     1.13728  0.00199467
         737       1.226      1.1374   0.0019956
         738      1.2253     1.13752  0.00199644
         739     1.22462     1.13763  0.00199722
         740     1.22393     1.13775  0.00199792
         741     1.22324     1.13787  0.00199855
         742     1.22253     1.13798  0.00199911
         743     1.22179     1.13809   0.0019996
         744     1.22102      1.1382  0.00200002
         745     1.22021     1.13831  0.00200036
         746     1.21935     1.13842  0.00200063
         747     1.21843     1.13853  0.00200081
         748     1.21746     1.13864  0.00200092
         749     1.21642     1.13874  0.00200094
         750     1.21532     1.13884  0.00200088
         751     1.21415     1.13894  0.00200072
         752     1.21292     1.13904  0.00200048
         753     1.21162     1.13914  0.00200014
         754     1.21026     1.13923  0.00199971
         755     1.20883     1.13932  0.00199919
         756     1.20735     1.13941  0.00199857
         757     1.20581      1.1395  0.00199785
         758     1.20423     1.13959  0.00199704
         759     1.20261     1.13967  0.00199614
         760     1.20096     1.13975  0.00199514
         761     1.19928     1.13983  0.00199405
         762      1.1976      1.1399  0.00199287
         763     1.19591     1.13998  0.00199161
         764     1.19424     1.14005  0.00199027
         765     1.19258     1.14012  0.00198885
         766     1.19096     1.14018  0.00198737
         767     1.18938     1.14025  0.00198581
         768     1.18786     1.14031  0.00198419
         769      1.1864     1.14037  0.00198252
         770     1.18503     1.14043  0.00198079
         771     1.18374     1.14048  0.00197902
         772     1.18256     1.14054   0.0019772
         773     1.18148     1.14059  0.00197535
         774     1.18052     1.14064  0.00197348
         775     1.17969     1.14069  0.00197157
         776     1.17898     1.14074  0.00196965
         777      1.1784     1.14079  0.00196771
         778     1.17796     1.14084  0.00196576
         779     1.17765     1.14089  0.00196381
         780     1.17747     1.14093  0.00196185
         781     1.17741     1.14098  0.00195989
         782     1.17748     1.14103  0.00195794
         783     1.17767     1.14107    0.001956
         784     1.17796     1.14112  0.00195407
         785     1.17835     1.14117  0.00195216
         786     1.17883     1.14122  0.00195026
         787     1.17939     1.14126  0.00194839
         788     1.18002     1.14131  0.00194653
         789     1.18071     1.14136  0.00194471
         790     1.18145     1.14141  0.00194291
         791     1.18223     1.14147  0.00194114
         792     1.18304     1.14152   0.0019394
         793     1.18387     1.14157  0.00193769
         794     1.18472     1.14163  0.00193601
         795     1.18558     1.14168  0.00193436
         796     1.18645     1.14174  0.00193275
         797     1.18731     1.14179  0.00193117
         798     1.18818     1.14185  0.00192962
         799     1.18906     1.14191  0.00192811
         800     1.18994     1.14197  0.00192664
         801     1.19084     1.14203   0.0019252
         802     1.19175     1.14209   0.0019238
         803      1.1927     1.14216  0.00192243
         804     1.19368     1.14222  0.00192111
         805     1.19472     1.14229  0.00191983
         806     1.19583     1.14235   0.0019186
         807     1.19702     1.14242  0.00191741
         808      1.1983     1.14249  0.00191629
         809     1.19968     1.14256  0.00191522
         810     1.20119     1.14263  0.00191422
         811     1.20283     1.14271   0.0019133
         812     1.20461     1.14278  0.00191246
         813     1.20653     1.14286  0.00191172
         814     1.20861     1.14294  0.00191108
         815     1.21083     1.14303  0.00191055
         816     1.21319     1.14311  0.00191014
         817     1.21569      1.1432  0.00190986
         818     1.21831     1.14329  0.00190973
         819     1.22103     1.14339  0.00190976
         820     1.22385     1.14349  0.00190995
         821     1.22674     1.14359  0.00191031
         822     1.22968     1.14369  0.00191086
         823     1.23264      1.1438  0.00191159
         824      1.2356     1.14391  0.00191252
         825     1.23853     1.14403  0.00191363
         826     1.24141     1.14414  0.00191495
         827     1.24421     1.14427  0.00191645
         828     1.24691     1.14439  0.00191814
         829     1.24949     1.14452  0.00192001
         830     1.25191     1.14465  0.00192205
         831     1.25417     1.14478  0.00192425
         832     1.25625     1.14491   0.0019266
         833     1.25812     1.14505  0.00192907
         834     1.25978     1.14518  0.00193166
         835     1.26121     1.14532  0.00193434
         836     1.26241     1.14546  0.00193709
         837     1.26336      1.1456  0.00193989
         838     1.26406     1.14575  0.00194272
         839     1.26452     1.14589  0.00194555
         840     1.26472     1.14603  0.00194837
         841     1.26467     1.14617  0.00195115
         842     1.26437     1.14631  0.00195388
         843     1.26384     1.14645  0.00195653
         844     1.26307     1.14659  0.00195909
         845     1.26208     1.14672  0.00196153
         846     1.26088     1.14686  0.00196385
         847     1.25948     1.14699  0.00196602
         848     1.25789     1.14712  0.00196805
         849     1.25612     1.14725  0.00196992
         850      1.2542     1.14738  0.00197161
         851     1.25214      1.1475  0.00197314
         852     1.24995     1.14762  0.00197448
         853     1.24765     1.14774  0.00197564
         854     1.24525     1.14785  0.00197663
         855     1.24278     1.14796  0.00197743
         856     1.24025     1.14807  0.00197806
         857     1.23767     1.14818  0.00197851
         858     1.23506     1.14828  0.00197879
         859     1.23244     1.14838  0.00197892
         860     1.22983     1.14847  0.00197888
         861     1.22723     1.14856  0.00197869
         862     1.22467     1.14865  0.00197837
         863     1.22215     1.14873  0.00197791
         864      1.2197     1.14882  0.00197732
         865     1.21732      1.1489  0.00197662
         866     1.21503     1.14897  0.00197581
         867     1.21284     1.14905  0.00197491
         868     1.21077     1.14912  0.00197391
         869     1.20882     1.14919  0.00197284
         870       1.207     1.14925  0.00197169
         871     1.20532     1.14932  0.00197047
         872     1.20378     1.14938   0.0019692
         873     1.20239     1.14944  0.00196789
         874     1.20115      1.1495  0.00196652
         875     1.20006     1.14956  0.00196512
         876     1.19911     1.14961   0.0019637
         877     1.19829     1.14967  0.00196224
         878      1.1976     1.14972  0.00196076
         879     1.19703     1.14978  0.00195927
         880     1.19655     1.14983  0.00195777
         881     1.19616     1.14988  0.00195625
         882     1.19583     1.14994  0.00195473
         883     1.19555     1.14999   0.0019532
         884     1.19529     1.15004  0.00195166
         885     1.19502     1.15009  0.00195011
         886     1.19474     1.15014  0.00194856
         887      1.1944     1.15019  0.00194701
         888       1.194     1.15024  0.00194544
         889     1.19351     1.15029  0.00194386
         890     1.19291     1.15034  0.00194227
         891     1.19218     1.15038  0.00194065
         892      1.1913     1.15043  0.00193902
         893     1.19027     1.15047  0.00193736
         894     1.18907     1.15052  0.00193568
         895     1.18768     1.15056  0.00193396
         896     1.18612      1.1506  0.00193221
         897     1.18436     1.15063  0.00193042
         898     1.18242     1.15067  0.00192859
         899     1.18028      1.1507  0.00192673
         900     1.17797     1.15073  0.00192483
         901     1.17547     1.15076  0.00192289
         902     1.17281     1.15079  0.00192091
         903     1.16998     1.15081   0.0019189
         904     1.16701     1.15082  0.00191686
         905      1.1639     1.15084   0.0019148
         906     1.16066     1.15085  0.00191272
         907     1.15731     1.15086  0.00191062
         908     1.15386     1.15086  0.00190852
         909     1.15033     1.15086  0.00190642
         910     1.14673     1.15085  0.00190433
         911     1.14307     1.15085  0.00190226
         912     1.13936     1.15083  0.00190021
         913     1.13562     1.15082  0.00189821
         914     1.13186      1.1508  0.00189624
         915      1.1281     1.15077  0.00189433
         916     1.12434     1.15074  0.00189248
         917     1.12059     1.15071  0.00189071
         918     1.11686     1.15067  0.00188901
         919     1.11316     1.15063  0.00188739
