#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         735     1.07857     1.08773  0.00204049
         736     1.07807     1.08771  0.00203776
         737      1.0776      1.0877  0.00203504
         738     1.07719     1.08769  0.00203233
         739     1.07685     1.08767  0.00202963
         740     1.07662     1.08766  0.00202695
         741     1.07651     1.08764  0.00202427
         742     1.07654     1.08763  0.00202159
         743     1.07673     1.08761  0.00201893
         744     1.07708      1.0876  0.00201626
         745      1.0776     1.08758   0.0020136
         746      1.0783     1.08757  0.00201094
         747     1.07919     1.08756  0.00200828
         748     1.08025     1.08755  0.00200562
         749     1.08149     1.08754  0.00200296
         750     1.08289     1.08754   0.0020003
         751     1.08446     1.08753  0.00199764
         752     1.08619     1.08753  0.00199498
         753     1.08805     1.08753  0.00199233
         754     1.09004     1.08753  0.00198969
         755     1.09214     1.08754  0.00198707
         756     1.09435     1.08755  0.00198446
         757     1.09664     1.08756  0.00198187
         758     1.09901     1.08758  0.00197932
         759     1.10143      1.0876  0.00197679
         760      1.1039     1.08762  0.00197431
         761      1.1064     1.08764  0.00197187
         762     1.10891     1.08767  0.00196948
         763     1.11142      1.0877  0.00196714
         764     1.11392     1.08773  0.00196487
         765      1.1164     1.08777  0.00196265
         766     1.11883     1.08781  0.00196051
         767     1.12121     1.08786  0.00195844
         768     1.12352      1.0879  0.00195644
         769     1.12576     1.08795  0.00195451
         770      1.1279       1.088  0.00195266
         771     1.12994     1.08806  0.00195089
         772     1.13187     1.08812  0.00194919
         773     1.13367     1.08817  0.00194756
         774     1.13534     1.08823  0.00194599
         775     1.13687      1.0883  0.00194449
         776     1.13824     1.08836  0.00194305
         777     1.13946     1.08843  0.00194167
         778     1.14051     1.08849  0.00194032
         779     1.14138     1.08856  0.00193902
         780     1.14209     1.08863  0.00193775
         781     1.14261      1.0887   0.0019365
         782     1.14295     1.08877  0.00193526
         783     1.14311     1.08884  0.00193404
         784      1.1431     1.08891  0.00193281
         785     1.14291     1.08898  0.00193157
         786     1.14254     1.08905  0.00193031
         787     1.14202     1.08911  0.00192903
         788     1.14134     1.08918  0.00192772
         789     1.14051     1.08924  0.00192638
         790     1.13954     1.08931  0.00192499
         791     1.13846     1.08937  0.00192356
         792     1.13726     1.08943  0.00192208
         793     1.13597     1.08949  0.00192055
         794     1.13461     1.08955  0.00191898
         795     1.13318      1.0896  0.00191735
         796     1.13172     1.08965  0.00191567
         797     1.13024      1.0897  0.00191394
         798     1.12876     1.08975  0.00191217
         799     1.12729      1.0898  0.00191035
         800     1.12587     1.08985   0.0019085
         801     1.12451     1.08989   0.0019066
         802     1.12323     1.08993  0.00190468
         803     1.12205     1.08997  0.00190273
         804     1.12099     1.09001  0.00190075
         805     1.12006     1.09005  0.00189876
         806     1.11929     1.09008  0.00189675
         807     1.11869     1.09012  0.00189473
         808     1.11828     1.09015  0.00189271
         809     1.11806     1.09019  0.00189068
         810     1.11805     1.09022  0.00188866
         811     1.11825     1.09026  0.00188665
         812     1.11868     1.09029  0.00188465
         813     1.11934     1.09033  0.00188267
         814     1.12023     1.09036  0.00188071
         815     1.12136      1.0904  0.00187879
         816     1.12271     1.09044  0.00187691
         817     1.12428     1.09048  0.00187507
         818     1.12607     1.09053  0.00187328
         819     1.12807     1.09057  0.00187155
         820     1.13027     1.09062   0.0018699
         821     1.13265     1.09067  0.00186832
         822     1.13519     1.09073  0.00186683
         823     1.13789     1.09078  0.00186544
         824     1.14071     1.09084  0.00186416
         825     1.14364     1.09091    0.001863
         826     1.14666     1.09098  0.00186197
         827     1.14974     1.09105  0.00186107
         828     1.15285     1.09112  0.00186032
         829     1.15598      1.0912  0.00185972
         830     1.15908     1.09128  0.00185928
         831     1.16215     1.09137  0.00185899
         832     1.16515     1.09146  0.00185887
         833     1.16806     1.09155  0.00185891
         834     1.17085     1.09164  0.00185912
         835     1.17349     1.09174  0.00185947
         836     1.17597     1.09184  0.00185998
         837     1.17827     1.09194  0.00186062
         838     1.18036     1.09205  0.00186139
         839     1.18222     1.09216  0.00186227
         840     1.18384     1.09227  0.00186325
         841     1.18521     1.09238  0.00186431
         842     1.18631     1.09249  0.00186543
         843     1.18713      1.0926  0.00186659
         844     1.18766     1.09271  0.00186777
         845     1.18791     1.09283  0.00186896
         846     1.18787     1.09294  0.00187012
         847     1.18755     1.09305  0.00187125
         848     1.18695     1.09316  0.00187231
         849     1.18607     1.09327   0.0018733
         850     1.18494     1.09338   0.0018742
         851     1.18357     1.09348  0.00187499
         852     1.18196     1.09359  0.00187567
         853     1.18015     1.09369  0.00187621
         854     1.17815     1.09379  0.00187662
         855     1.17598     1.09388  0.00187688
         856     1.17368     1.09398    0.001877
         857     1.17125     1.09407  0.00187698
         858     1.16874     1.09415  0.00187681
         859     1.16617     1.09424  0.00187649
         860     1.16355     1.09432  0.00187604
         861     1.16091      1.0944  0.00187546
         862     1.15828     1.09447  0.00187474
         863     1.15566     1.09454  0.00187391
         864     1.15308     1.09461  0.00187297
         865     1.15056     1.09467  0.00187192
         866      1.1481     1.09474  0.00187077
         867     1.14572     1.09479  0.00186954
         868     1.14342     1.09485  0.00186823
         869     1.14121      1.0949  0.00186684
         870     1.13909     1.09495  0.00186538
         871     1.13706       1.095  0.00186387
         872     1.13514     1.09505   0.0018623
         873     1.13331     1.09509  0.00186068
         874     1.13157     1.09513  0.00185902
         875     1.12993     1.09517  0.00185732
         876     1.12839     1.09521  0.00185559
         877     1.12693     1.09525  0.00185382
         878     1.12557     1.09528  0.00185203
         879     1.12431     1.09532  0.00185022
         880     1.12312     1.09535  0.00184839
         881     1.12203     1.09538  0.00184654
         882     1.12101     1.09541  0.00184467
         883     1.12007     1.09543   0.0018428
         884     1.11921     1.09546  0.00184091
         885     1.11841     1.09549  0.00183901
         886     1.11766     1.09551   0.0018371
         887     1.11696     1.09554  0.00183519
         888      1.1163     1.09556  0.00183327
         889     1.11568     1.09558  0.00183135
         890     1.11506      1.0956  0.00182943
         891     1.11446     1.09563  0.00182749
         892     1.11385     1.09565  0.00182556
         893     1.11321     1.09567  0.00182362
         894     1.11255     1.09568  0.00182168
         895     1.11184      1.0957  0.00181973
         896     1.11108     1.09572  0.00181778
         897     1.11025     1.09574  0.00181583
         898     1.10934     1.09575  0.00181387
         899     1.10835     1.09577  0.00181191
         900     1.10726     1.09578  0.00180994
         901     1.10608     1.09579  0.00180797
         902     1.10478      1.0958  0.00180599
         903     1.10338     1.09581  0.00180401
         904     1.10186     1.09581  0.00180203
         905     1.10022     1.09582  0.00180004
         906     1.09848     1.09582  0.00179806
         907     1.09662     1.09582  0.00179607
         908     1.09465     1.09582   0.0017941
         909     1.09257     1.09582  0.00179213
         910     1.09039     1.09581  0.00179017
         911     1.08812      1.0958  0.00178822
         912     1.08577     1.09579  0.00178629
         913     1.08334     1.09578  0.00178439
         914     1.08084     1.09576  0.00178251
         915     1.07828     1.09574  0.00178067
         916     1.07567     1.09572  0.00177886
         917     1.07303      1.0957  0.00177709
         918     1.07036     1.09567  0.00177537
         919     1.06768     1.09564   0.0017737
