x y z
0.108457 0.400281 -0.0458699
-0.992566 -1.81291 1.11985
0.657897 1.71768 0.490335
0.560733 -0.486237 -1.03177
0.574351 0.113781 0.49006
-0.0686823 0.40723 -1.68897
0.589341 0.790046 1.30367
0.157471 -1.89644 0.950947
-1.34183 -1.92091 0.306473
-0.470934 -0.528669 0.290225
-0.176441 0.521522 0.379581
-0.329283 -0.0906195 0.203451
-1.62331 1.36979 1.22115
0.360988 0.0092345 -0.775245
-0.165952 0.376434 -0.506815
-0.629441 0.530044 0.140293
-1.13344 0.597721 0.15094
1.04273 -0.32749 0.562487
0.171019 0.236555 0.424794
0.480561 1.22853 3.46351
0.24614 0.573482 0.538881
0.691373 -0.736893 -0.132831
0.467999 0.540082 -0.138526
2.38869 -2.00837 0.90031
0.766997 1.27214 -2.0898
0.0876643 0.741619 -0.152325
-0.621235 0.763068 -0.143254
0.0929529 -0.16712 -4.4315
-0.0751232 -0.24999 -1.43093
0.705061 0.494724 2.11399
0.207614 -0.00267148 -0.0507036
-0.729409 -0.282096 -1.2192
-0.496864 1.83703 -0.752572
-0.323262 0.102074 -0.55147
0.529813 -0.3663 0.0872684
-0.371645 -0.341623 -0.443915
-0.254214 1.04616 -1.4724
0.182612 0.66477 0.295176
-0.857179 -2.16206 -0.291929
-0.829877 -0.434516 1.41138
1.74569 -1.19739 0.94132
-0.421179 -0.00564736 -0.48649
0.00732365 -0.363189 -0.0706249
0.936362 -0.423361 1.47936
0.162034 -0.695041 -1.95451
0.533832 -1.31306 -1.23386
-0.565225 -0.212205 -0.305119
0.750278 -0.351924 1.15253
-0.00362744 -1.63453 -0.410309
-0.787293 0.720126 -0.322122
0.0370658 -0.196892 -0.399366
0.807376 -2.60193 -0.0776941
0.192126 2.36028 0.278975
0.183009 -0.649361 -0.000294779
-0.889483 0.514932 0.193907
0.563772 0.230824 -0.404116
1.53751 0.572313 0.712682
1.04719 0.61692 -0.336462
0.947895 0.833293 -1.37364
0.241908 -0.921186 -0.493805
-0.666656 -1.2068 0.788494
-0.0892583 -1.3469 -0.062321
0.15103 -0.673781 -0.415406
-1.16116 -0.137289 -0.0840465
-0.113564 0.593062 -0.751585
-2.1474 1.87746 -2.69382
-0.0132589 0.256818 -0.189448
-0.0426431 0.0655419 -2.84421
1.08275 -0.823461 -0.705647
-0.8657 -0.543382 -0.197064
0.63282 -0.940172 -0.155298
-0.456463 0.147085 -0.279102
-2.00675 -0.697833 -0.613352
0.659722 0.811719 -0.755678
1.19312 0.804799 1.54819
-1.196 -0.985802 1.49317
-2.37686 -0.0230622 -1.65987
-1.12055 0.220754 0.803263
0.19089 -0.53281 -0.247504
-0.743649 1.0047 0.696596
-0.426835 0.10896 -0.166073
-1.94906 0.785876 0.427702
0.731069 1.07972 -0.347467
-1.18233 -1.17445 0.237576
-0.0736982 -0.327946 1.03796
0.636761 -0.232505 -0.173538
-0.0508939 0.363892 0.308506
-1.693 -1.27207 1.01948
-0.530844 -0.153532 -0.585444
0.560395 -0.0436988 0.636971
-0.0823679 -0.248345 0.12571
0.106806 -0.718042 -0.826306
-0.322237 0.382631 1.05293
-0.49148 -2.79166 -1.47572
-0.567388 -0.699988 -0.166129
-0.636496 1.82053 -2.46617
-0.156172 0.531681 -0.0841256
0.0274403 0.346003 -0.0495737
0.235121 -0.708035 1.30298
-0.310137 0.32379 -0.276297
0.0617955 -0.0712722 0.625882
0.722268 -0.474569 -1.62761
0.291785 0.168828 -0.777016
-0.0403404 0.670721 0.246128
0.100606 0.389907 -0.235825
0.112339 0.543641 1.03513
-0.455188 -0.0507725 0.228175
-0.0348285 -0.249676 0.109093
0.418574 -0.274436 -0.0734228
1.54844 -0.0616638 -0.575742
-1.57601 2.22689 -1.00413
1.31901 -0.287803 -0.804976
-0.879373 -0.0213666 0.83959
-0.169654 -1.31472 -1.08963
1.37689 0.121861 -0.163295
1.14691 -0.0109195 0.0535308
0.438382 0.355956 -0.0720161
1.0462 0.268435 -1.4712
-0.663264 0.0820962 -0.00475281
-3.12143 -2.2323 0.790459
0.486608 0.903616 0.849955
0.0675318 -0.351717 1.51022
1.48026 -1.06564 0.503398
-0.328115 1.31383 -0.111426
1.12032 -1.72903 -0.164281
1.57471 -0.58997 0.0984081
-0.348576 -0.300088 0.142904
-0.555234 -2.1422 2.65515
0.169536 -0.154496 0.112634
-0.32183 -0.272167 0.0927918
-1.03637 0.752811 0.923416
-0.440139 0.453619 -0.278784
-0.726394 0.300981 -1.0026
-0.483524 -0.238826 -0.0749839
1.84946 -0.475244 -0.619306
-0.154344 0.0646972 -0.00608443
-0.46008 -0.323875 -0.420711
0.264817 -1.98685 0.468367
0.459078 -0.879427 -1.17011
-3.20215 0.618413 -1.96897
1.16164 0.660701 0.577679
0.386045 -0.327496 1.05923
-0.456929 0.0760571 0.430279
-0.0699129 -0.531001 0.657383
0.123591 0.692405 -0.321586
-0.800381 0.773211 -0.0539563
0.39112 -0.11918 -0.257404
-1.23579 -1.47905 1.14906
0.174451 0.273518 -0.595551
-0.324622 0.0288038 -0.763444
-0.999727 -1.08295 -0.800718
0.430744 0.524095 0.270512
0.141126 0.653915 1.10598
-0.415448 -0.102059 0.253242
0.87646 -0.210443 0.0631711
-1.48332 -0.976583 -0.369258
-1.15089 -0.547139 1.09337
-0.475036 -0.171743 0.843874
-0.545199 0.441824 0.253976
0.490248 -0.127927 -0.840568
-0.362467 1.02784 3.5173
1.17078 -2.13871 0.610032
-0.377161 1.29215 -0.458619
0.360582 0.137474 -1.06819
-0.0725334 -0.0319396 0.402125
1.19019 -0.967554 -0.980699
-2.68199 -0.186795 1.32084
0.0504563 0.158381 -0.260409
0.28662 -0.565196 -0.635252
0.756397 0.597381 0.101284
-0.593107 -0.028109 0.0242612
1.15644 -0.259967 0.307281
-0.705158 1.27751 -0.649917
-0.295427 -0.170599 0.12771
0.311868 0.0551791 -0.491392
0.191622 -0.206654 0.110566
0.723617 -0.567305 0.201992
-0.0304393 0.220969 -0.838768
0.200267 -1.49114 0.271841
-0.0563932 0.288931 -0.0567936
-0.856851 0.943074 -0.263959
0.858759 -0.394092 -0.972866
-0.107447 -0.197789 0.0757574
4.04439 2.36721 -0.732989
0.224866 -0.151706 -0.539807
-0.800629 0.675871 0.834331
-0.375519 0.458291 0.183191
0.512299 1.74953 -0.491291
-0.603811 0.447702 0.192491
-1.579 -1.08179 -0.215362
0.644247 0.492327 0.920854
0.676564 -1.52787 0.439789
-0.787099 1.1876 0.355505
2.13358 -2.05553 -1.97896
-1.51276 0.228704 -0.415138
-0.962826 0.105372 -0.90236
2.83173 1.47013 0.30394
-0.0989197 -0.0845256 0.441061
0.103675 -0.986819 -0.494949
-0.341284 0.41211 -0.82605
-0.111808 -0.596993 0.45367
0.355144 0.305397 0.613746
-1.93311 2.47829 -0.799279
0.713368 0.556712 0.242758
-0.194058 1.54232 -0.483739
-0.198408 0.404999 -1.32408
0.645579 1.37965 -0.0635121
-0.622603 -0.13807 0.0347139
-0.840375 0.580938 0.377911
-0.319951 0.0579669 0.0106384
-0.326766 0.929594 0.107177
0.906743 -1.15849 0.42503
-0.194401 -0.175938 0.0767058
1.46859 -0.0578767 0.249628
1.85852 0.137199 0.244073
-1.77254 -0.475948 -0.188807
0.797535 -0.104222 -0.402044
0.299642 0.752779 -0.306807
0.441425 -1.511 1.08421
0.926723 1.96997 -0.574645
0.730974 -0.0458391 -0.795192
-0.906228 -0.247308 -0.423157
2.30077 -0.50545 -0.0325539
0.715252 1.44132 -0.0280056
1.43003 -2.00845 -0.0369163
-0.645332 0.0317118 -0.497323
0.039298 2.26458 2.16591
1.14136 1.14723 0.789564
1.13415 0.400183 -0.631275
-0.117943 -1.30771 0.975715
-0.514009 0.674729 0.102904
-0.83761 0.0163647 1.01635
-1.06236 -0.328182 -0.0914383
0.535229 -0.988843 0.377298
1.36145 -0.100291 -0.118767
-1.55036 0.269972 -1.60399
0.126054 -0.388093 0.292831
-0.111668 -0.0691301 0.169503
-0.0595381 0.424379 -0.440734
0.246579 -1.2992 -0.557815
0.653926 -0.628268 -0.384674
0.603092 -0.133166 0.0919544
-0.461581 0.174735 -0.142985
-0.856507 -1.37582 1.80736
-1.15617 -1.88085 0.648141
0.59747 -0.236577 0.40403
0.0553567 -0.124941 0.816995
1.44386 0.402113 -0.922862
2.07583 -1.46451 0.78195
0.669756 -0.261717 0.982106
-0.542457 0.302963 0.252211
1.68674 2.08488 0.521318
0.602552 -0.779886 0.149989
-0.125536 0.0539974 0.200126
0.807752 0.791434 0.528285
0.472435 0.0795139 0.402695
0.760612 0.746496 -0.959342
0.405502 -0.0780827 0.817726
-0.327689 0.210736 0.0210442
1.19826 -0.758677 -0.891075
-0.41429 0.928784 0.388364
-0.18501 -0.464163 1.59629
1.42194 -0.771333 0.405384
-0.13647 0.192179 0.291093
0.653539 -0.14987 0.125734
0.2602 0.0179045 -0.0779424
0.441819 0.328237 1.92905
-0.632677 -1.01157 -0.378453
0.6814 -0.453616 -1.08816
-0.594766 -1.25147 -1.06076
-0.256395 0.0869701 -0.180213
-0.687064 -0.0377234 0.511152
0.241617 -1.05862 0.251698
-0.566396 -1.5357 1.68897
-2.17104 -0.521877 2.0959
1.81435 -0.753154 -0.0141946
-0.483338 -1.98031 1.64565
2.14753 0.0957278 1.34297
-0.0619102 -0.3065 -0.172736
-0.734837 -0.34218 0.786233
-0.548257 -2.12767 -2.32014
0.546361 -0.355325 1.50034
-0.558057 1.23638 1.303
0.281019 -0.420971 0.328518
-2.0345 1.85954 -1.39404
0.249685 -0.501063 -0.374357
0.16661 1.49392 0.554068
0.029314 0.241874 -0.961642
-0.613855 0.100652 -1.13882
-1.01753 0.401725 1.24691
0.101898 0.897666 -0.41395
1.4839 1.19256 0.776871
0.0458456 0.539316 0.282064
0.119283 -1.13746 -0.320884
0.249527 -0.662431 0.760657
0.177971 -0.757031 -0.750191
0.285053 0.160217 0.148801
0.72919 2.13236 0.379036
-1.28732 -0.388331 0.207037
0.859017 -0.108831 -0.357861
2.00531 0.983304 0.524827
-0.634634 0.705629 -0.120716
-0.574861 0.48843 -1.95741
-0.514454 0.109149 0.685649
0.271826 0.894187 -1.09797
1.07573 0.527966 -0.314117
-0.211025 0.195634 -0.996924
1.09868 -0.608446 -0.0322297
0.93609 -1.28832 0.525819
1.36259 -0.164713 0.488213
-0.112441 -1.81138 0.863405
0.0602499 -0.291329 0.979719
1.86176 0.529274 -1.41202
0.852607 -0.891137 0.606571
-2.13377 1.76869 3.64979
-0.611715 0.273862 -0.656737
-0.982072 0.407065 -0.203534
-0.900772 0.509927 -0.63493
-0.329813 -0.797837 0.0494128
-0.0141944 0.215592 1.75826
-0.710044 -0.524667 1.1127
0.0191158 0.130635 -0.176316
0.0726061 -0.38881 -0.0265578
0.0652434 0.0634982 0.157512
0.616635 -0.52329 -0.681704
1.03795 0.994691 0.563534
-0.132484 -1.13001 -0.756894
0.105183 -0.327118 -0.598271
0.796061 0.130029 0.669954
-2.1878 1.79123 0.430361
-0.273048 -1.21144 -0.448622
-2.32508 -0.071461 1.49307
-2.94703 1.6965 -0.690745
-0.473793 0.630712 -0.823721
2.38847 0.334968 0.0701957
-2.14724 -0.6051 -0.919658
1.581 -0.259799 -1.70199
-1.02772 0.608759 0.423072
-1.03226 -0.0431697 -0.025743
0.157632 -0.844786 0.491069
-0.206696 -1.74318 0.58634
-1.08704 1.46738 0.330937
0.66517 -1.52446 0.191642
0.672755 0.707514 0.200913
-0.431534 2.33171 -1.15961
-0.806154 -0.231974 0.118413
-3.02321 -2.33051 -0.924651
-1.16108 2.83908 -0.699437
-0.329306 1.44591 -0.173134
-1.85356 -0.33317 -0.344438
-0.323275 -0.188921 -1.25686
0.156342 -1.49552 0.229515
-1.76059 1.99406 0.620753
-0.623728 1.01979 -0.579623
-0.248505 1.09069 -0.447409
-0.123341 -0.554692 -0.59157
-0.315779 0.705172 0.596125
-0.00554773 0.103567 0.158601
0.261124 -0.802293 -0.402712
-0.479714 -1.22586 -0.857458
-0.804393 -0.372934 1.91611
-0.171449 -0.424128 1.03143
-0.373655 0.693781 0.53832
-0.167694 0.0449077 0.0832772
0.920221 -1.91146 0.0307078
-0.351103 -0.359546 -0.348673
0.116334 -1.25878 2.73787
1.83397 0.523327 0.813456
-2.19957 3.08491 -1.4862
0.303604 0.889019 0.53619
-2.07635 0.135871 -0.473906
-1.56427 -0.59516 -2.74994
-0.0347755 0.667369 -0.573401
-0.203637 -0.608504 0.738228
-0.951812 0.0467723 -0.275575
-0.335969 1.46579 -0.268674
-0.994613 -1.78011 -0.0342667
-0.232103 1.96626 -0.121732
-1.64871 0.0812904 -0.571226
1.01874 0.42467 0.706647
0.386548 0.453378 -0.701867
-0.251588 -0.204567 1.05301
-0.287514 1.11673 1.96915
2.35682 0.0369293 -1.02164
-0.818771 -0.16012 -0.37626
-0.475762 -1.06017 -1.53499
0.589162 0.263469 -0.56255
0.341304 1.24609 -1.19225
-0.463142 -0.792381 -1.10716
0.257084 -0.534119 0.933984
-0.198976 0.284479 -0.471061
-0.446905 0.362131 -0.246555
1.13764 0.147657 0.506435
-0.423749 -0.0831565 0.436055
0.114209 1.31879 -0.479082
-1.45045 -2.52794 0.121261
-2.54819 0.131944 -1.09139
0.529363 0.0121001 1.73353
0.661206 -0.659339 0.316444
-1.05309 -0.474333 -2.03159
-0.174553 0.866962 0.176197
-0.368976 -0.816759 0.93888
1.67786 1.39409 -0.408896
0.0716197 0.582164 -0.918155
-1.5965 0.793859 -0.113289
-0.946165 0.853687 -0.33443
-0.913018 -0.247381 1.82958
3.25704 0.730245 -0.314048
-0.517011 0.165535 0.404794
1.0797 0.518306 0.606105
-1.21405 0.423335 0.949374
-1.44051 -1.98367 0.317836
1.2738 -1.61829 3.50445
-1.13657 -0.73385 0.60979
-0.0409205 -0.384604 -0.439611
0.597806 -0.945477 -1.10089
-0.62434 2.07127 0.981578
-1.97843 -0.362372 -1.57578
0.736001 0.6522 0.895553
0.377202 0.267089 0.141513
-0.238875 0.196671 0.50062
0.427439 -1.41748 -0.211334
1.14204 0.254634 0.175768
-0.662555 1.27082 -0.549605
-0.709643 -0.0719946 0.118206
-0.602117 -0.0934729 -0.251309
-0.463304 0.0803118 -0.0663294
-0.0483744 -0.1152 -0.413502
0.273769 -0.29433 -0.171779
-0.141705 1.15387 -0.833814
-0.569861 0.49722 -0.417722
0.214045 -0.7997 0.141511
0.720511 -1.82202 1.53983
-1.38604 0.554632 -0.293689
-0.105602 0.88153 0.325533
-0.957298 -0.202121 2.51439
-1.59312 0.635726 -0.364346
0.0896633 -0.841435 0.619008
-0.151673 -0.961352 -1.55457
1.47479 0.540544 -0.048897
0.267211 0.314898 -0.453498
1.33586 -0.533614 0.45979
0.145899 -0.0639163 -0.176263
0.432173 1.3139 -0.10557
-0.106342 -0.384672 0.280392
0.108392 0.020633 0.80046
-0.529538 0.327922 -0.637922
-0.103156 -0.664338 -0.168834
0.454623 -1.44409 0.0964322
1.22604 -0.118727 0.979326
-0.619453 0.409384 0.558284
-0.431325 0.736718 -0.503117
0.492677 2.33802 0.135293
0.683579 1.49022 -0.989873
-0.904168 0.526625 -1.19124
0.03846 -0.0596503 -0.164718
1.1244 0.122551 0.534762
1.09576 0.750511 -1.38373
0.798573 1.34957 1.95334
-0.874397 -0.840226 -0.600191
-0.0315371 0.244596 -0.128581
0.500717 0.414825 -0.898484
1.73987 -0.505522 -1.95655
1.15038 -0.379518 1.00005
1.1061 0.0866802 -0.00177287
-0.331887 -0.511857 0.560906
0.163393 0.598263 1.23238
0.38272 1.34288 -0.102317
-1.89162 0.11144 -0.863186
-0.913113 -0.107534 0.636236
0.998772 0.158651 -0.460311
1.21147 -4.83399 -1.58254
-1.53357 1.12243 0.898513
0.318443 0.974561 0.35615
0.64785 0.339256 -1.51344
-0.361558 -0.630981 0.317742
-0.0768917 0.478094 -0.568637
-0.930278 0.630883 0.280706
0.0334561 -0.803612 -0.609834
-1.30132 0.276898 0.550851
0.485216 -0.785195 0.0843499
-0.430967 1.43923 -0.127211
-0.364423 -0.675343 0.642961
-0.468952 0.0179073 -0.374425
0.141882 0.531813 -0.849849
0.234397 -0.193393 0.200222
0.291196 -2.16477 -0.319425
-0.815884 0.232238 -0.515125
-0.987213 0.181672 -0.531957
0.057219 0.0277185 0.125551
0.462989 0.22922 2.02303
0.642348 0.22937 1.20941
1.42226 -0.489923 -1.59256
1.51795 1.39927 -0.256498
0.611297 -0.423016 1.10352
-0.0662698 0.17419 2.28692
-0.518873 -0.818685 -1.98497
0.562801 -0.860678 -0.100043
0.159039 0.0651985 0.120199
0.317562 -0.360016 0.424453
0.174664 -0.672495 -1.00922
-0.0699275 0.103914 0.0889469
0.0777743 0.268075 0.381851
-0.168079 -0.705951 1.82706
-2.44558 0.872377 -2.0659
1.7251 0.372928 3.35387
-0.646908 1.25678 0.331736
0.806904 -0.0918217 -0.302473
1.45565 0.0835974 0.14399
-0.209016 0.458 1.49176
0.0172545 -0.22646 0.137289
-0.827793 0.661011 -0.496337
1.1148 -0.671573 0.122352
-0.181657 0.0950033 0.00253359
0.699023 0.309322 0.171882
-0.231763 0.0912524 -0.763596
0.0679631 0.607944 -0.914211
0.222626 -0.634471 -0.141472
0.19292 -0.213313 1.0907
-0.848163 0.459086 -0.561127
-0.889832 -0.300153 0.522032
-0.266493 0.77859 1.43493
0.909268 0.900135 -1.80945
0.563792 -1.26793 0.218548
0.153992 0.381671 -0.569549
0.510769 1.61005 1.0112
-0.642791 -0.531968 -1.24843
-1.3143 1.42213 0.487155
0.135519 0.136667 0.108731
-0.83104 -0.291949 0.529925
0.355113 0.337882 -2.16357
-0.144991 0.858283 -0.854618
1.56647 -0.336198 -0.151893
0.809147 -0.981739 0.876855
-1.62181 -1.73092 0.650959
0.784683 2.31644 0.503919
-0.0285267 0.163868 0.63315
-1.60029 0.410883 0.876961
1.17829 0.774941 0.342945
1.93004 -0.173036 -2.74694
-1.88651 -3.16817 0.203184
0.900618 0.731551 -1.51629
0.67245 0.332218 -0.838992
-0.987764 0.0767793 -0.689285
-0.491711 -1.26821 -1.31976
-0.238825 0.599595 2.02443
-0.348468 0.083035 -0.630306
-1.41025 -2.75759 1.70955
-0.0632141 1.01544 0.0159887
-1.66671 -0.405347 -0.22202
-0.190254 -0.209913 0.143287
0.165761 -0.0666187 -0.150124
-0.808681 1.50869 0.516559
2.11168 1.31113 -0.145336
0.995578 0.452931 0.517963
-0.320678 -0.778163 -0.219903
2.0856 -0.0495207 0.887695
0.146155 0.116072 -1.13533
-0.883846 -0.914709 -0.601381
1.9663 1.16794 0.26254
1.21222 -0.873796 1.3596
0.415097 0.182283 1.23309
-0.437367 0.439697 1.39506
-0.378766 0.293331 0.983203
0.0806516 -0.208167 0.836078
-0.707009 -0.296835 -1.07425
-0.056757 -0.449109 0.353479
-0.566533 -1.35769 -0.870226
0.101801 1.04089 0.614452
1.66978 0.245271 0.961747
0.577354 0.668131 0.0239308
0.569047 -0.301981 1.0237
-0.608717 -2.42038 0.706402
0.40968 -0.667456 0.745359
-0.344635 -0.515495 0.556344
-2.04914 -0.932986 -0.142492
-0.87938 -0.516583 0.485872
-0.0889962 -1.69599 -0.603689
-0.27042 0.115332 0.246917
-3.40734 -1.03273 -0.59363
-1.10079 -0.812861 1.37762
-0.174968 0.610589 0.118499
-0.695464 -1.30779 -1.28748
-0.293932 0.477133 -0.860724
-0.0378443 0.210574 -0.00401795
0.00915477 1.38211 0.939109
0.387229 0.0856758 -0.0134777
0.547478 0.88816 0.241634
-0.952923 -1.13455 1.8118
0.866224 0.363677 0.316864
0.83018 -2.15826 1.6172
-0.190561 0.826046 0.0030574
0.667327 -2.11265 0.44531
-0.262242 0.0691007 -0.187299
0.283145 -0.61149 -0.413288
0.46943 -1.12727 0.583449
-1.02778 -1.50451 -0.671998
-0.158028 0.318521 -0.110382
0.390022 0.16843 0.995743
0.489539 1.19632 0.228761
0.533629 0.17091 1.43047
1.21744 1.43518 0.56104
0.483797 -0.830702 -0.135568
0.0924341 -0.999407 -0.523966
-0.342409 0.0237426 0.884472
-0.314607 0.37854 -0.371966
0.056998 0.147449 0.490746
0.525305 -0.1014 0.241678
0.18923 -0.188553 -0.276842
-0.563106 -0.638168 0.170157
-0.319006 0.255757 -1.30329
-0.0865762 0.016857 0.0124992
0.237197 0.762863 -0.242801
-0.112153 -1.22744 0.364676
0.659749 -0.876395 -0.242221
-2.22509 -0.418996 1.88668
-0.486745 -0.585505 0.267526
0.177179 -1.68082 0.238212
-0.706867 0.220311 -0.295465
-0.421865 0.785292 -1.13557
-1.24678 -0.318311 -0.432551
0.316225 -1.54768 0.166676
1.13896 -3.27525 -0.693817
-0.842382 -1.33564 0.64302
0.856415 -0.0879541 -0.231269
-0.0139374 0.0464833 1.26599
1.36929 0.359377 0.308549
1.73283 0.301877 1.04844
-0.0130392 -0.0952455 -0.077539
-1.26882 0.615304 -0.438425
0.908349 -0.930108 0.308714
-1.05811 0.242306 0.0469248
-1.86575 0.0825766 -3.02719
-2.06977 -1.29376 -0.330717
-0.219181 -3.95745 0.292101
-0.226435 -0.0991794 -0.419757
1.43123 0.0976924 0.0388876
-0.828575 -0.362386 2.07242
-0.203593 -0.95065 -0.879823
1.37783 -0.000500871 -0.267073
-0.836548 0.988489 1.96409
-0.503217 -0.545329 0.208484
0.429662 -0.173556 0.182497
1.06381 -0.808943 1.47122
-0.772129 1.47025 -0.983956
-0.091667 0.229015 -0.287517
-0.413253 -0.382912 -0.337338
1.6803 3.4184 -0.504269
-0.20624 0.21773 0.295982
0.707812 -0.19638 -0.896808
0.480069 0.612113 0.202275
-0.0593919 0.296774 -0.187989
2.08415 0.280216 -0.502265
0.280314 -0.926977 -0.839254
-0.463907 -0.190055 0.345213
-1.34675 -0.550501 -0.968104
-1.20245 -1.97966 -4.15632
1.65628 1.36299 -0.34053
-0.561773 -0.415901 -0.438655
0.7742 1.34659 0.221437
-0.7516 -0.331244 0.0294266
-0.304763 0.162587 -0.126625
-0.574484 -0.547469 0.415728
-1.13072 0.232827 0.906128
0.270349 1.04194 0.464145
0.806829 1.65806 1.45693
2.52723 0.189539 0.0566697
0.630743 -0.0545128 0.575409
1.67547 -0.119838 -1.48056
0.613512 0.840336 -1.14404
-0.778103 -1.09391 0.277649
-1.37384 -0.936503 0.233025
-0.228508 -0.318668 0.0638739
-0.0235355 1.11255 1.33096
0.0945628 -1.06267 -0.575455
0.0502255 -0.163534 0.0605521
-0.350797 -0.267729 0.579385
-1.21724 0.0567056 -0.511443
-0.896394 0.225156 -1.21867
-0.160092 -2.29591 0.438978
-0.347875 -1.10882 1.83923
0.643958 0.555813 -0.598707
-1.34795 0.263041 1.10046
-0.121166 -1.08174 -0.248216
-2.3771 -1.17214 1.76591
0.0799349 0.367585 0.877201
-0.616787 -0.900057 0.669572
0.213413 -0.263344 -0.463658
0.161561 -0.118953 -0.381001
0.613325 0.532087 0.893147
0.551697 0.334402 2.82204
1.38007 -0.10464 -0.381926
-1.20272 -0.93251 -0.577438
-0.153428 -0.645019 0.272172
-0.265278 0.792269 -0.604597
-0.273669 1.10227 1.22355
-0.978067 -3.20941 3.75899
0.0300036 1.37463 -1.11796
0.229207 -1.24227 -0.0403984
0.609382 -0.0137551 -0.911854
-0.997466 1.24542 -1.52897
0.103584 0.934656 -0.329971
0.633177 -0.809494 0.456728
-0.263106 -0.123198 0.095084
0.491295 -3.5015 0.389678
0.188939 0.496333 -0.342143
0.454704 -0.881653 -2.29298
-1.45462 0.151887 -0.229266
1.30879 -0.408207 -1.7697
0.102387 -0.045359 -1.20851
-0.588245 0.948826 0.241345
-0.715511 1.99315 -0.986677
-0.283344 0.0157051 0.319732
-1.93144 0.484491 0.292512
0.793608 1.50692 0.300313
0.717842 0.130909 -0.202784
-1.212 0.561491 -0.0766804
0.079332 1.60927 -0.889369
0.0609322 2.68387 0.513233
0.642482 -1.30691 -1.01307
-0.19502 -0.321438 -0.0670686
-2.40241 1.95584 1.75544
-0.0669636 0.524496 -0.162799
0.235555 -1.19539 -0.135875
0.0378485 -1.33686 -0.180827
0.168567 0.388532 0.234671
1.8338 -1.0994 -0.203569
0.92497 0.159044 0.342824
0.0554863 -1.30003 0.598217
-0.296513 0.0889451 -0.403902
1.50124 -0.719624 1.39596
0.322846 -0.570158 0.418026
0.184645 0.540129 0.410969
-0.179068 0.668638 -0.24058
0.157789 0.202363 0.671412
-0.806475 1.13904 0.604899
-0.281718 -1.71209 -0.521807
0.492229 -0.460531 0.309675
-0.497126 -3.19784 0.0135138
-0.320451 0.385142 0.133754
-1.90867 -0.853593 1.18442
0.435404 -0.233083 -0.0304576
0.929483 0.154181 0.175159
-0.150259 -0.266823 1.39133
0.0347409 0.0503339 -0.523575
-0.755538 -1.82244 0.0957155
-0.501251 0.995713 -0.865701
0.275434 -0.705914 -2.20295
-0.471392 0.60578 1.46705
-0.0464028 0.289877 0.948565
-0.862965 0.631843 -0.292685
0.199017 -1.50745 -0.0665107
-0.155239 -0.494708 -0.388529
2.0866 -0.819987 1.45529
0.0569731 -0.267398 -0.0402375
1.30834 2.15082 0.307279
-0.317158 1.59607 0.878149
-0.778442 -1.33658 0.3114
1.28972 -0.0383296 1.69165
0.0288924 0.604973 -0.521281
2.39428 0.322776 0.989666
-0.105852 0.634405 -0.133953
0.344086 -0.13958 -0.599033
-0.573436 -0.662268 0.239669
-0.646195 0.197837 -0.421389
0.397063 -0.795658 -0.756047
0.18313 -0.215607 0.248431
1.61123 -0.334254 -0.226714
-0.314537 0.636113 -0.572334
0.651731 -0.350855 -0.0112663
0.608779 0.994269 0.564616
0.834936 -0.747273 0.532585
-0.446681 0.68359 0.305437
-2.08015 -0.268272 -0.700866
-0.312806 -0.513003 -1.44538
-1.52816 0.22997 0.21047
1.07861 0.514526 -0.688885
-1.34364 -0.0973156 0.488762
-0.354923 -0.336157 -0.193124
-0.698732 0.111951 0.732041
0.525174 -0.0484184 0.537431
-0.190878 0.705495 -0.104632
-0.454668 -0.279147 0.230653
-0.783069 0.225717 1.78665
-0.922909 -0.013413 0.363681
-0.265269 0.591074 0.0398196
1.0939 -1.28012 0.00368646
-0.314645 0.650012 -0.590937
-0.595225 0.618157 1.06203
2.42653 -0.784309 -0.700823
