#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         735     1.18389     1.11281  0.00166096
         736     1.18542     1.11291  0.00166163
         737     1.18672     1.11301  0.00166239
         738     1.18778     1.11311  0.00166322
         739     1.18861     1.11321  0.00166411
         740     1.18921     1.11331  0.00166502
         741     1.18957     1.11342  0.00166595
         742      1.1897     1.11352  0.00166688
         743     1.18961     1.11362  0.00166778
         744      1.1893     1.11372  0.00166863
         745     1.18878     1.11382  0.00166943
         746     1.18806     1.11392  0.00167016
         747     1.18714     1.11402   0.0016708
         748     1.18606     1.11412  0.00167134
         749     1.18481     1.11421  0.00167177
         750     1.18341      1.1143  0.00167208
         751      1.1819     1.11439  0.00167228
         752     1.18028     1.11448  0.00167235
         753     1.17857     1.11457  0.00167229
         754     1.17679     1.11465  0.00167211
         755     1.17498     1.11473   0.0016718
         756     1.17313     1.11481  0.00167137
         757     1.17129     1.11488  0.00167083
         758     1.16945     1.11495  0.00167017
         759     1.16765     1.11502  0.00166942
         760      1.1659     1.11509  0.00166856
         761      1.1642     1.11515  0.00166762
         762     1.16259     1.11522  0.00166659
         763     1.16105     1.11528  0.00166549
         764     1.15961     1.11533  0.00166432
         765     1.15827     1.11539  0.00166309
         766     1.15703     1.11545  0.00166181
         767     1.15589      1.1155  0.00166048
         768     1.15486     1.11555   0.0016591
         769     1.15393      1.1156   0.0016577
         770     1.15311     1.11565  0.00165626
         771     1.15238      1.1157   0.0016548
         772     1.15174     1.11574  0.00165331
         773     1.15118     1.11579  0.00165181
         774     1.15071     1.11583  0.00165029
         775     1.15031     1.11588  0.00164876
         776     1.14997     1.11592  0.00164722
         777     1.14968     1.11596  0.00164567
         778     1.14944     1.11601  0.00164412
         779     1.14924     1.11605  0.00164256
         780     1.14907     1.11609    0.001641
         781     1.14892     1.11613  0.00163944
         782     1.14878     1.11618  0.00163788
         783     1.14863     1.11622  0.00163631
         784     1.14848     1.11626  0.00163474
         785     1.14831      1.1163  0.00163317
         786     1.14812     1.11634  0.00163159
         787     1.14788     1.11638  0.00163001
         788      1.1476     1.11642  0.00162842
         789     1.14726     1.11646  0.00162683
         790     1.14685      1.1165  0.00162522
         791     1.14638     1.11654  0.00162361
         792     1.14582     1.11657  0.00162198
         793     1.14518     1.11661  0.00162033
         794     1.14445     1.11664  0.00161867
         795     1.14363     1.11668  0.00161699
         796     1.14271     1.11671  0.00161529
         797      1.1417     1.11674  0.00161357
         798     1.14061     1.11677  0.00161182
         799     1.13943      1.1168  0.00161006
         800     1.13816     1.11683  0.00160827
         801     1.13683     1.11685  0.00160645
         802     1.13544     1.11687  0.00160462
         803     1.13399      1.1169  0.00160276
         804     1.13251     1.11692  0.00160088
         805     1.13101     1.11693  0.00159899
         806      1.1295     1.11695  0.00159708
         807       1.128     1.11696  0.00159516
         808     1.12653     1.11697  0.00159323
         809     1.12511     1.11698  0.00159129
         810     1.12375     1.11699  0.00158935
         811     1.12247       1.117  0.00158741
         812      1.1213       1.117  0.00158546
         813     1.12024     1.11701  0.00158351
         814     1.11932     1.11701  0.00158157
         815     1.11854     1.11701  0.00157963
         816     1.11792     1.11701   0.0015777
         817     1.11747     1.11702  0.00157577
         818      1.1172     1.11702  0.00157384
         819     1.11712     1.11702  0.00157192
         820     1.11722     1.11702     0.00157
         821     1.11751     1.11702  0.00156809
         822     1.11799     1.11702  0.00156618
         823     1.11865     1.11702  0.00156428
         824      1.1195     1.11702  0.00156238
         825     1.12051     1.11703   0.0015605
         826      1.1217     1.11703  0.00155862
         827     1.12303     1.11704  0.00155675
         828     1.12451     1.11705   0.0015549
         829     1.12612     1.11706  0.00155306
         830     1.12783     1.11707  0.00155124
         831     1.12964     1.11709  0.00154945
         832     1.13153      1.1171  0.00154768
         833     1.13347     1.11712  0.00154595
         834     1.13545     1.11715  0.00154425
         835     1.13744     1.11717  0.00154259
         836     1.13944      1.1172  0.00154098
         837     1.14141     1.11723  0.00153941
         838     1.14334     1.11726  0.00153789
         839      1.1452     1.11729  0.00153642
         840     1.14697     1.11733  0.00153499
         841     1.14864     1.11736  0.00153362
         842     1.15019      1.1174  0.00153229
         843     1.15159     1.11744  0.00153101
         844     1.15284     1.11748  0.00152977
         845     1.15393     1.11753  0.00152857
         846     1.15483     1.11757   0.0015274
         847     1.15554     1.11762  0.00152625
         848     1.15606     1.11766  0.00152513
         849     1.15638     1.11771  0.00152401
         850      1.1565     1.11775   0.0015229
         851     1.15642      1.1178  0.00152179
         852     1.15615     1.11784  0.00152067
         853     1.15569     1.11789  0.00151953
         854     1.15507     1.11793  0.00151838
         855     1.15429     1.11797   0.0015172
         856     1.15337     1.11802  0.00151599
         857     1.15234     1.11806  0.00151475
         858     1.15123     1.11809  0.00151348
         859     1.15004     1.11813  0.00151217
         860     1.14883     1.11817  0.00151083
         861      1.1476      1.1182  0.00150947
         862     1.14639     1.11823  0.00150807
         863     1.14523     1.11827  0.00150665
         864     1.14414      1.1183   0.0015052
         865     1.14314     1.11832  0.00150373
         866     1.14227     1.11835  0.00150225
         867     1.14154     1.11838  0.00150076
         868     1.14095      1.1184  0.00149925
         869     1.14054     1.11843  0.00149774
         870     1.14029     1.11846  0.00149623
         871     1.14023     1.11848  0.00149472
         872     1.14034     1.11851  0.00149322
         873     1.14062     1.11853  0.00149172
         874     1.14108     1.11856  0.00149024
         875     1.14169     1.11858  0.00148877
         876     1.14246     1.11861  0.00148732
         877     1.14335     1.11864  0.00148589
         878     1.14436     1.11867  0.00148449
         879     1.14547      1.1187  0.00148311
         880     1.14666     1.11873  0.00148177
         881      1.1479     1.11876  0.00148046
         882     1.14919      1.1188  0.00147918
         883     1.15048     1.11883  0.00147794
         884     1.15177     1.11887  0.00147674
         885     1.15303     1.11891  0.00147557
         886     1.15424     1.11895  0.00147445
         887     1.15537     1.11899  0.00147336
         888     1.15641     1.11903   0.0014723
         889     1.15733     1.11908  0.00147127
         890     1.15811     1.11912  0.00147027
         891     1.15873     1.11916   0.0014693
         892     1.15918     1.11921  0.00146833
         893     1.15944     1.11925  0.00146738
         894     1.15949      1.1193  0.00146643
         895     1.15932     1.11934  0.00146547
         896     1.15891     1.11939   0.0014645
         897     1.15826     1.11943  0.00146351
         898     1.15736     1.11947  0.00146249
         899      1.1562     1.11951  0.00146143
         900     1.15478     1.11955  0.00146033
         901     1.15311     1.11959  0.00145919
         902     1.15119     1.11963  0.00145799
         903     1.14902     1.11966  0.00145674
         904     1.14661     1.11969  0.00145543
         905     1.14398     1.11971  0.00145407
         906     1.14113     1.11974  0.00145266
         907      1.1381     1.11976   0.0014512
         908     1.13489     1.11978   0.0014497
         909     1.13154     1.11979  0.00144816
         910     1.12806      1.1198   0.0014466
         911     1.12448      1.1198  0.00144502
         912     1.12084      1.1198  0.00144343
         913     1.11717      1.1198  0.00144186
         914     1.11349     1.11979  0.00144029
         915     1.10983     1.11978  0.00143876
         916     1.10624     1.11977  0.00143727
         917     1.10274     1.11975  0.00143582
         918     1.09936     1.11973  0.00143443
         919     1.09613      1.1197   0.0014331
