#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1654     1.05899     1.13873  0.00135049
        1655     1.05644     1.13868  0.00135059
        1656     1.05386     1.13863  0.00135074
        1657     1.05126     1.13858  0.00135095
        1658     1.04867     1.13852  0.00135123
        1659     1.04608     1.13847  0.00135156
        1660     1.04351     1.13841  0.00135196
        1661     1.04099     1.13835  0.00135242
        1662     1.03852     1.13829  0.00135293
        1663     1.03611     1.13823  0.00135352
        1664      1.0338     1.13817  0.00135416
        1665     1.03158      1.1381  0.00135486
        1666     1.02949     1.13804  0.00135561
        1667     1.02753     1.13797  0.00135642
        1668     1.02573      1.1379  0.00135727
        1669     1.02409     1.13784  0.00135817
        1670     1.02265     1.13777  0.00135911
        1671      1.0214      1.1377  0.00136008
        1672     1.02038     1.13763  0.00136107
        1673     1.01958     1.13756  0.00136209
        1674     1.01903     1.13749  0.00136311
        1675     1.01873     1.13742  0.00136414
        1676     1.01869     1.13734  0.00136516
        1677     1.01892     1.13727  0.00136618
        1678     1.01942      1.1372  0.00136717
        1679     1.02019     1.13713  0.00136813
        1680     1.02124     1.13706  0.00136905
        1681     1.02255       1.137  0.00136993
        1682     1.02413     1.13693  0.00137076
        1683     1.02596     1.13686  0.00137153
        1684     1.02805      1.1368  0.00137224
        1685     1.03037     1.13674  0.00137287
        1686     1.03291     1.13667  0.00137344
        1687     1.03567     1.13661  0.00137393
        1688     1.03863     1.13656  0.00137434
        1689     1.04177      1.1365  0.00137467
        1690     1.04508     1.13645  0.00137492
        1691     1.04854     1.13639  0.00137509
        1692     1.05215     1.13634  0.00137518
        1693     1.05588      1.1363  0.00137519
        1694     1.05971     1.13625  0.00137512
        1695     1.06365     1.13621  0.00137498
        1696     1.06767     1.13617  0.00137476
        1697     1.07176     1.13613  0.00137447
        1698     1.07591      1.1361  0.00137412
        1699      1.0801     1.13606  0.00137371
        1700     1.08434     1.13603  0.00137324
        1701     1.08861       1.136  0.00137271
        1702     1.09289     1.13598  0.00137214
        1703     1.09719     1.13596  0.00137152
        1704      1.1015     1.13594  0.00137087
        1705      1.1058     1.13592  0.00137018
        1706      1.1101      1.1359  0.00136946
        1707     1.11439     1.13589  0.00136871
        1708     1.11866     1.13588  0.00136795
        1709     1.12292     1.13587  0.00136717
        1710     1.12715     1.13587  0.00136638
        1711     1.13135     1.13586  0.00136558
        1712     1.13553     1.13586  0.00136479
        1713     1.13966     1.13587  0.00136399
        1714     1.14377     1.13587   0.0013632
        1715     1.14783     1.13588  0.00136243
        1716     1.15185     1.13589  0.00136166
        1717     1.15583      1.1359  0.00136092
        1718     1.15976     1.13591   0.0013602
        1719     1.16364     1.13593   0.0013595
        1720     1.16747     1.13595  0.00135884
        1721     1.17125     1.13597   0.0013582
        1722     1.17497     1.13599   0.0013576
        1723     1.17862     1.13602  0.00135704
        1724     1.18221     1.13604  0.00135652
        1725     1.18573     1.13607  0.00135604
        1726     1.18918      1.1361   0.0013556
        1727     1.19255     1.13613  0.00135521
        1728     1.19583     1.13617  0.00135487
        1729     1.19903     1.13621  0.00135457
        1730     1.20213     1.13624  0.00135432
        1731     1.20514     1.13628  0.00135412
        1732     1.20804     1.13632  0.00135398
        1733     1.21082     1.13637  0.00135388
        1734     1.21349     1.13641  0.00135383
        1735     1.21603     1.13646  0.00135382
        1736     1.21844     1.13651  0.00135387
        1737      1.2207     1.13655  0.00135396
        1738     1.22282      1.1366  0.00135409
        1739     1.22477     1.13665  0.00135426
        1740     1.22657     1.13671  0.00135446
        1741     1.22819     1.13676   0.0013547
        1742     1.22963     1.13681  0.00135498
        1743     1.23089     1.13687  0.00135527
        1744     1.23195     1.13692  0.00135559
        1745     1.23281     1.13698  0.00135593
        1746     1.23346     1.13703  0.00135628
        1747     1.23391     1.13709  0.00135663
        1748     1.23414     1.13714  0.00135699
        1749     1.23415      1.1372  0.00135735
        1750     1.23394     1.13725   0.0013577
        1751     1.23352     1.13731  0.00135804
        1752     1.23288     1.13736  0.00135836
        1753     1.23202     1.13742  0.00135866
        1754     1.23095     1.13747  0.00135893
        1755     1.22968     1.13752  0.00135917
        1756     1.22821     1.13757  0.00135937
        1757     1.22655     1.13762  0.00135954
        1758     1.22471     1.13767  0.00135967
        1759     1.22271     1.13772  0.00135976
        1760     1.22057     1.13777   0.0013598
        1761     1.21831     1.13781   0.0013598
        1762     1.21594     1.13786  0.00135975
        1763      1.2135      1.1379  0.00135965
        1764       1.211     1.13794  0.00135952
        1765     1.20847     1.13798  0.00135933
        1766     1.20594     1.13802  0.00135911
        1767     1.20343     1.13806  0.00135884
        1768     1.20098     1.13809  0.00135854
        1769     1.19862     1.13813   0.0013582
        1770     1.19637     1.13816  0.00135783
        1771     1.19426     1.13819  0.00135744
        1772     1.19232     1.13822  0.00135701
        1773     1.19057     1.13825  0.00135657
        1774     1.18904     1.13828  0.00135611
        1775     1.18774     1.13831  0.00135563
        1776     1.18669     1.13834  0.00135514
        1777     1.18592     1.13836  0.00135464
        1778     1.18543     1.13839  0.00135414
        1779     1.18524     1.13842  0.00135363
        1780     1.18535     1.13844  0.00135313
        1781     1.18577     1.13847  0.00135263
        1782      1.1865      1.1385  0.00135214
        1783     1.18755     1.13852  0.00135166
        1784      1.1889     1.13855   0.0013512
        1785     1.19057     1.13858  0.00135076
        1786     1.19253     1.13861  0.00135034
        1787     1.19479     1.13864  0.00134995
        1788     1.19733     1.13868  0.00134959
        1789     1.20013     1.13871  0.00134927
        1790     1.20318     1.13875    0.001349
        1791     1.20645     1.13878  0.00134878
        1792     1.20994     1.13882  0.00134861
        1793     1.21361     1.13887   0.0013485
        1794     1.21743     1.13891  0.00134846
        1795     1.22138     1.13895  0.00134849
        1796     1.22544       1.139   0.0013486
        1797     1.22957     1.13905  0.00134879
        1798     1.23374     1.13911  0.00134907
        1799     1.23792     1.13916  0.00134944
        1800     1.24208     1.13922   0.0013499
        1801     1.24619     1.13928  0.00135045
        1802     1.25022     1.13934  0.00135111
        1803     1.25413      1.1394  0.00135186
        1804     1.25791     1.13947   0.0013527
        1805     1.26152     1.13954  0.00135364
        1806     1.26493     1.13961  0.00135467
        1807     1.26812     1.13968  0.00135579
        1808     1.27107     1.13975  0.00135699
        1809     1.27377     1.13982  0.00135826
        1810     1.27618      1.1399  0.00135959
        1811      1.2783     1.13998  0.00136099
        1812     1.28012     1.14005  0.00136243
        1813     1.28161     1.14013  0.00136392
        1814     1.28278     1.14021  0.00136543
        1815     1.28362     1.14029  0.00136696
        1816     1.28411     1.14037   0.0013685
        1817     1.28427     1.14045  0.00137004
        1818     1.28408     1.14053  0.00137156
        1819     1.28355      1.1406  0.00137306
        1820     1.28268     1.14068  0.00137452
        1821     1.28148     1.14076  0.00137594
        1822     1.27995     1.14084   0.0013773
        1823     1.27809     1.14091   0.0013786
        1824     1.27591     1.14099  0.00137983
        1825     1.27342     1.14106  0.00138098
        1826     1.27063     1.14113  0.00138205
        1827     1.26755      1.1412  0.00138303
        1828     1.26418     1.14127   0.0013839
        1829     1.26053     1.14133  0.00138468
        1830     1.25661     1.14139  0.00138536
        1831     1.25244     1.14145  0.00138593
        1832     1.24803     1.14151  0.00138639
        1833     1.24338     1.14157  0.00138675
        1834      1.2385     1.14162    0.001387
        1835     1.23341     1.14167  0.00138715
        1836     1.22813     1.14172  0.00138719
        1837     1.22265     1.14176  0.00138713
        1838       1.217      1.1418  0.00138698
        1839      1.2112     1.14184  0.00138674
        1840     1.20525     1.14188  0.00138642
        1841     1.19917     1.14191  0.00138601
        1842     1.19299     1.14193  0.00138554
        1843     1.18672     1.14196    0.001385
        1844     1.18038     1.14198   0.0013844
        1845       1.174       1.142  0.00138376
        1846      1.1676     1.14201  0.00138308
        1847      1.1612     1.14202  0.00138237
        1848     1.15484     1.14203  0.00138164
        1849     1.14853     1.14203   0.0013809
        1850     1.14232     1.14203  0.00138015
        1851     1.13623     1.14203  0.00137941
        1852     1.13029     1.14202  0.00137868
        1853     1.12455     1.14201  0.00137797
        1854     1.11902       1.142  0.00137728
        1855     1.11375     1.14198  0.00137662
        1856     1.10877     1.14197    0.001376
        1857     1.10411     1.14195  0.00137541
        1858     1.09979     1.14192  0.00137485
        1859     1.09584      1.1419  0.00137434
        1860     1.09229     1.14187  0.00137386
        1861     1.08915     1.14184  0.00137341
        1862     1.08644     1.14181    0.001373
        1863     1.08418     1.14178  0.00137261
        1864     1.08236     1.14175  0.00137224
        1865     1.08098     1.14172  0.00137189
        1866     1.08006     1.14169  0.00137156
        1867     1.07957     1.14165  0.00137122
        1868     1.07951     1.14162  0.00137089
        1869     1.07985     1.14159  0.00137056
        1870     1.08057     1.14155  0.00137021
        1871     1.08166     1.14152  0.00136986
