#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
         735     1.08856      1.0541  0.00210221
         736     1.08693     1.05414  0.00209983
         737     1.08532     1.05418   0.0020974
         738      1.0837     1.05422  0.00209494
         739     1.08207     1.05426  0.00209245
         740     1.08042      1.0543  0.00208992
         741     1.07874     1.05433  0.00208736
         742     1.07703     1.05436  0.00208477
         743     1.07528     1.05439  0.00208215
         744     1.07348     1.05441  0.00207951
         745     1.07164     1.05444  0.00207685
         746     1.06974     1.05446  0.00207417
         747      1.0678     1.05447  0.00207147
         748      1.0658     1.05449  0.00206875
         749     1.06376      1.0545  0.00206603
         750     1.06168     1.05451   0.0020633
         751     1.05957     1.05452  0.00206056
         752     1.05745     1.05452  0.00205782
         753     1.05532     1.05452  0.00205509
         754     1.05319     1.05452  0.00205237
         755     1.05109     1.05452  0.00204965
         756     1.04903     1.05451  0.00204695
         757     1.04702      1.0545  0.00204427
         758     1.04509     1.05449  0.00204162
         759     1.04325     1.05447  0.00203898
         760     1.04153     1.05446  0.00203637
         761     1.03994     1.05444  0.00203378
         762      1.0385     1.05442  0.00203122
         763     1.03723     1.05439  0.00202868
         764     1.03614     1.05437  0.00202617
         765     1.03526     1.05434  0.00202367
         766     1.03459     1.05432   0.0020212
         767     1.03415     1.05429  0.00201873
         768     1.03396     1.05427  0.00201628
         769     1.03401     1.05424  0.00201383
         770     1.03431     1.05421  0.00201138
         771     1.03488     1.05419  0.00200892
         772     1.03571     1.05416  0.00200647
         773     1.03679     1.05414    0.002004
         774     1.03814     1.05412  0.00200151
         775     1.03974      1.0541  0.00199902
         776     1.04158     1.05409  0.00199651
         777     1.04367     1.05407  0.00199398
         778     1.04597     1.05406  0.00199144
         779     1.04848     1.05406   0.0019889
         780     1.05118     1.05405  0.00198635
         781     1.05405     1.05405  0.00198381
         782     1.05708     1.05406  0.00198128
         783     1.06023     1.05406  0.00197876
         784     1.06349     1.05408  0.00197628
         785     1.06684     1.05409  0.00197383
         786     1.07025     1.05411  0.00197142
         787      1.0737     1.05414  0.00196907
         788     1.07716     1.05417  0.00196679
         789     1.08061      1.0542  0.00196458
         790     1.08402     1.05424  0.00196246
         791     1.08738     1.05428  0.00196043
         792     1.09066     1.05433  0.00195849
         793     1.09384     1.05438  0.00195665
         794      1.0969     1.05443  0.00195492
         795     1.09981     1.05449   0.0019533
         796     1.10257     1.05455  0.00195178
         797     1.10516     1.05461  0.00195036
         798     1.10755     1.05468  0.00194904
         799     1.10974     1.05474  0.00194782
         800     1.11172     1.05482  0.00194669
         801     1.11348     1.05489  0.00194564
         802       1.115     1.05496  0.00194465
         803      1.1163     1.05504  0.00194373
         804     1.11735     1.05512  0.00194286
         805     1.11816      1.0552  0.00194202
         806     1.11873     1.05528  0.00194121
         807     1.11906     1.05535  0.00194041
         808     1.11917     1.05543  0.00193962
         809     1.11905     1.05551  0.00193882
         810     1.11871     1.05559  0.00193799
         811     1.11817     1.05567  0.00193714
         812     1.11744     1.05574  0.00193625
         813     1.11654     1.05582  0.00193531
         814     1.11548     1.05589  0.00193432
         815     1.11429     1.05596  0.00193327
         816     1.11297     1.05603  0.00193216
         817     1.11157      1.0561  0.00193099
         818     1.11009     1.05617  0.00192976
         819     1.10857     1.05623  0.00192846
         820     1.10704     1.05629  0.00192711
         821     1.10551     1.05635  0.00192569
         822     1.10402     1.05641  0.00192422
         823     1.10259     1.05647   0.0019227
         824     1.10126     1.05652  0.00192114
         825     1.10005     1.05657  0.00191953
         826     1.09898     1.05663   0.0019179
         827     1.09807     1.05668  0.00191623
         828     1.09736     1.05672  0.00191455
         829     1.09684     1.05677  0.00191285
         830     1.09655     1.05682  0.00191114
         831     1.09648     1.05687  0.00190944
         832     1.09665     1.05692  0.00190774
         833     1.09707     1.05696  0.00190606
         834     1.09772     1.05701   0.0019044
         835     1.09861     1.05706  0.00190277
         836     1.09973     1.05711  0.00190118
         837     1.10106     1.05717  0.00189964
         838      1.1026     1.05722  0.00189814
         839     1.10432     1.05728  0.00189671
         840     1.10621     1.05734  0.00189535
         841     1.10825      1.0574  0.00189406
         842     1.11041     1.05746  0.00189286
         843     1.11267     1.05752  0.00189174
         844       1.115     1.05759  0.00189073
         845     1.11739     1.05766  0.00188981
         846      1.1198     1.05774  0.00188901
         847     1.12222     1.05781  0.00188831
         848     1.12461     1.05789  0.00188773
         849     1.12696     1.05797  0.00188725
         850     1.12925     1.05806   0.0018869
         851     1.13145     1.05814  0.00188665
         852     1.13354     1.05823  0.00188651
         853     1.13552     1.05832  0.00188647
         854     1.13735     1.05841  0.00188653
         855     1.13903     1.05851  0.00188668
         856     1.14054      1.0586  0.00188691
         857     1.14188      1.0587  0.00188721
         858     1.14302      1.0588  0.00188756
         859     1.14397      1.0589  0.00188797
         860     1.14472       1.059  0.00188841
         861     1.14525      1.0591  0.00188887
         862     1.14557      1.0592  0.00188934
         863     1.14567      1.0593  0.00188981
         864     1.14556      1.0594  0.00189025
         865     1.14523      1.0595  0.00189067
         866     1.14468      1.0596  0.00189105
         867     1.14393     1.05969  0.00189136
         868     1.14297     1.05979  0.00189162
         869     1.14182     1.05988  0.00189179
         870     1.14048     1.05998  0.00189189
         871     1.13897     1.06007  0.00189189
         872      1.1373     1.06016  0.00189179
         873     1.13549     1.06024  0.00189159
         874     1.13354     1.06033  0.00189128
         875     1.13147     1.06041  0.00189087
         876     1.12931     1.06049  0.00189035
         877     1.12707     1.06056  0.00188971
         878     1.12477     1.06064  0.00188898
         879     1.12243     1.06071  0.00188813
         880     1.12006     1.06077  0.00188719
         881     1.11769     1.06084  0.00188616
         882     1.11533      1.0609  0.00188503
         883     1.11301     1.06096  0.00188382
         884     1.11073     1.06102  0.00188253
         885     1.10853     1.06107  0.00188117
         886      1.1064     1.06112  0.00187974
         887     1.10438     1.06117  0.00187825
         888     1.10246     1.06122  0.00187671
         889     1.10067     1.06126  0.00187513
         890     1.09902      1.0613   0.0018735
         891     1.09752     1.06134  0.00187184
         892     1.09618     1.06138  0.00187015
         893     1.09501     1.06142  0.00186843
         894     1.09402     1.06146   0.0018667
         895     1.09321     1.06149  0.00186495
         896      1.0926     1.06153  0.00186319
         897     1.09218     1.06156  0.00186143
         898     1.09196     1.06159  0.00185966
         899     1.09195     1.06163   0.0018579
         900     1.09213     1.06166  0.00185615
         901     1.09252      1.0617   0.0018544
         902      1.0931     1.06173  0.00185267
         903     1.09388     1.06177  0.00185096
         904     1.09485      1.0618  0.00184928
         905       1.096     1.06184  0.00184762
         906     1.09732     1.06188    0.001846
         907      1.0988     1.06192  0.00184441
         908     1.10042     1.06196  0.00184286
         909     1.10218     1.06201  0.00184137
         910     1.10405     1.06205  0.00183992
         911     1.10603      1.0621  0.00183854
         912     1.10808     1.06215  0.00183721
         913      1.1102     1.06221  0.00183595
         914     1.11236     1.06226  0.00183476
         915     1.11454     1.06232  0.00183365
         916     1.11671     1.06238  0.00183261
         917     1.11887     1.06244  0.00183165
         918     1.12098      1.0625  0.00183076
         919     1.12303     1.06257  0.00182995
